name	term	lev	seq	value
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g56975	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g24723	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g98381	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g47383	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g62282	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g98041	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g49813	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g79710	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g97444	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g354	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g97433	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5878	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15122	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g24473	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g78911	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g140389	0.919266964818421
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g142592	0.928004030437189
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5934	0.861494435650381
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124965	0.760010909714126
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g127089	0.823915699320469
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g148483	0.544675792189925
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g90085	0.700485604721839
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106130	0.724860674726855
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g50532	0.496101739816968
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g41273	0.792981404762997
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g161803	0.810867037974388
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g14966	0.636037199853247
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g34721	0.375030896491209
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g17907	0.426754437026205
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g150952	0.709980533786256
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g37796	0.610436185304383
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g75892	0.645325057240349
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30935	0.567504974177552
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g76729	0.830267910670784
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g123765	0.722089656112419
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g136048	0.811424206447223
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g115384	0.487458575404076
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g58281	0.654854986169034
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g882	0.64995841749793
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g8107	0.632276706188461
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g123759	0.586855309150411
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g29205	0.375098191490075
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124638	0.380258472384522
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g136018	0.671399296612238
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g110823	0.600000199568463
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g153041	0.431717311920058
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g51612	0.633444725993858
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g5580	0.568486821532139
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g161262	0.625985855638641
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g443	0.509271193275484
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g30645	0.597258303985485
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g144678	0.421435660225343
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g118109	0.491412502385802
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g66793	0.648805428386308
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g34750	0.309990349048328
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g129969	0.535235779232561
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g29271	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g147601	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g48638	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g134033	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g58938	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15162	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g79066	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g16496	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g20379	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g69959	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g108062	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119982	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g76360	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88454	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g93513	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106467	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g116267	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g140840	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g103642	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g106468	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g119651	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g92379	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g109916	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g93932	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g104016	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g114276	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88453	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g128170	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g46922	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g68356	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g87571	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g92279	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g15555	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g6354	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g124897	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g21137	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g71916	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g50538	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g81214	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g31949	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g6735	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g70732	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g11855	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g60167	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g88776	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g103802	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g54892	0
"organelle"	GO:0043231;GO:0043227;GO:0043229;GO:0043226	4	g91864	0.409431853550485
"catalytic complex"	GO:1902494	2	g72899	0
"catalytic complex"	GO:1902494	2	g28320	0
"catalytic complex"	GO:1902494	2	g38127	0
"catalytic complex"	GO:1902494	2	g105450	0
"catalytic complex"	GO:1902494	2	g108858	0
"catalytic complex"	GO:1902494	2	g35948	0
"catalytic complex"	GO:1902494	2	g105495	0
"catalytic complex"	GO:1902494	2	g54186	0
"catalytic complex"	GO:1902494	2	g24807	0
"catalytic complex"	GO:1902494	2	g134468	0
"catalytic complex"	GO:1902494	2	g23760	0
"catalytic complex"	GO:1902494	2	g135144	0
"catalytic complex"	GO:1902494	2	g13418	0
"catalytic complex"	GO:1902494	2	g62459	0
"catalytic complex"	GO:1902494	2	g20270	0
"catalytic complex"	GO:1902494	2	g127340	0
"catalytic complex"	GO:1902494	2	g22830	0
"catalytic complex"	GO:1902494	2	g63611	0
"catalytic complex"	GO:1902494	2	g104368	0
"catalytic complex"	GO:1902494	2	g16966	0
"catalytic complex"	GO:1902494	2	g20329	0
"catalytic complex"	GO:1902494	2	g26914	0
"catalytic complex"	GO:1902494	2	g20328	0
"catalytic complex"	GO:1902494	2	g69935	0
"catalytic complex"	GO:1902494	2	g118838	0
"catalytic complex"	GO:1902494	2	g44946	0
"catalytic complex"	GO:1902494	2	g44923	0
"catalytic complex"	GO:1902494	2	g17771	0
"catalytic complex"	GO:1902494	2	g10446	0
"catalytic complex"	GO:1902494	2	g67552	0
"catalytic complex"	GO:1902494	2	g136683	0
"catalytic complex"	GO:1902494	2	g25548	0
"catalytic complex"	GO:1902494	2	g73205	0
"catalytic complex"	GO:1902494	2	g129768	0
"catalytic complex"	GO:1902494	2	g115182	0
"catalytic complex"	GO:1902494	2	g25172	0
"catalytic complex"	GO:1902494	2	g37527	0
"catalytic complex"	GO:1902494	2	g5619	0
"catalytic complex"	GO:1902494	2	g112735	0
"catalytic complex"	GO:1902494	2	g46882	0
"catalytic complex"	GO:1902494	2	g47321	0
"catalytic complex"	GO:1902494	2	g39031	0
"catalytic complex"	GO:1902494	2	g48399	0
"catalytic complex"	GO:1902494	2	g288	0
"catalytic complex"	GO:1902494	2	g73346	0
"catalytic complex"	GO:1902494	2	g47742	0
"catalytic complex"	GO:1902494	2	g10571	0
"catalytic complex"	GO:1902494	2	g106357	0
"catalytic complex"	GO:1902494	2	g25104	0
"catalytic complex"	GO:1902494	2	g132439	0
"catalytic complex"	GO:1902494	2	g17627	0
"catalytic complex"	GO:1902494	2	g4658	0
"catalytic complex"	GO:1902494	2	g63910	0
"catalytic complex"	GO:1902494	2	g25100	0
"catalytic complex"	GO:1902494	2	g25422	0
"catalytic complex"	GO:1902494	2	g67499	0
"catalytic complex"	GO:1902494	2	g51826	0
"catalytic complex"	GO:1902494	2	g103607	0
"catalytic complex"	GO:1902494	2	g135843	0
"catalytic complex"	GO:1902494	2	g121120	0
"catalytic complex"	GO:1902494	2	g143034	0
"catalytic complex"	GO:1902494	2	g19405	0
"catalytic complex"	GO:1902494	2	g54055	0
"catalytic complex"	GO:1902494	2	g39553	0
"catalytic complex"	GO:1902494	2	g131999	0
"catalytic complex"	GO:1902494	2	g78267	0
"catalytic complex"	GO:1902494	2	g47992	0
"catalytic complex"	GO:1902494	2	g57914	0
"catalytic complex"	GO:1902494	2	g4741	0
"catalytic complex"	GO:1902494	2	g29569	0
"catalytic complex"	GO:1902494	2	g56895	0
"catalytic complex"	GO:1902494	2	g11991	0
"catalytic complex"	GO:1902494	2	g121287	0
"catalytic complex"	GO:1902494	2	g39084	0
"catalytic complex"	GO:1902494	2	g45471	0
"catalytic complex"	GO:1902494	2	g137149	0
"catalytic complex"	GO:1902494	2	g24805	0
"catalytic complex"	GO:1902494	2	g15809	0
"catalytic complex"	GO:1902494	2	g28396	0
"catalytic complex"	GO:1902494	2	g26895	0
"catalytic complex"	GO:1902494	2	g16172	0
"catalytic complex"	GO:1902494	2	g15449	0
"catalytic complex"	GO:1902494	2	g129330	0
"catalytic complex"	GO:1902494	2	g18103	0
"catalytic complex"	GO:1902494	2	g51134	0
"catalytic complex"	GO:1902494	2	g33094	0
"catalytic complex"	GO:1902494	2	g44865	0
"catalytic complex"	GO:1902494	2	g103028	0
"catalytic complex"	GO:1902494	2	g3949	0
"catalytic complex"	GO:1902494	2	g146928	0
"catalytic complex"	GO:1902494	2	g93169	0
"catalytic complex"	GO:1902494	2	g73625	0
"catalytic complex"	GO:1902494	2	g18158	0
"catalytic complex"	GO:1902494	2	g76832	0
"catalytic complex"	GO:1902494	2	g7897	0
"catalytic complex"	GO:1902494	2	g36147	0
"catalytic complex"	GO:1902494	2	g14154	0
"catalytic complex"	GO:1902494	2	g93046	0
"catalytic complex"	GO:1902494	2	g83518	0
"catalytic complex"	GO:1902494	2	g69382	0
"catalytic complex"	GO:1902494	2	g156580	0
"catalytic complex"	GO:1902494	2	g84569	0
"catalytic complex"	GO:1902494	2	g130711	0
"catalytic complex"	GO:1902494	2	g105684	0
"catalytic complex"	GO:1902494	2	g45345	0
"catalytic complex"	GO:1902494	2	g1625	0
"catalytic complex"	GO:1902494	2	g29551	0
"catalytic complex"	GO:1902494	2	g4657	0
"catalytic complex"	GO:1902494	2	g66123	0
"catalytic complex"	GO:1902494	2	g66193	0
"catalytic complex"	GO:1902494	2	g35582	0
"catalytic complex"	GO:1902494	2	g119740	0
"catalytic complex"	GO:1902494	2	g3643	0
"catalytic complex"	GO:1902494	2	g34645	0
"catalytic complex"	GO:1902494	2	g29692	0
"catalytic complex"	GO:1902494	2	g37498	0
"catalytic complex"	GO:1902494	2	g37491	0
"catalytic complex"	GO:1902494	2	g43006	0
"catalytic complex"	GO:1902494	2	g26877	0
"catalytic complex"	GO:1902494	2	g7042	0
"catalytic complex"	GO:1902494	2	g131982	0
"catalytic complex"	GO:1902494	2	g49934	0
"catalytic complex"	GO:1902494	2	g289	0
"catalytic complex"	GO:1902494	2	g49297	0
"catalytic complex"	GO:1902494	2	g19158	0
"catalytic complex"	GO:1902494	2	g20953	0
"catalytic complex"	GO:1902494	2	g20952	0
"catalytic complex"	GO:1902494	2	g78968	0
"catalytic complex"	GO:1902494	2	g119048	0
"catalytic complex"	GO:1902494	2	g42263	0
"catalytic complex"	GO:1902494	2	g36380	0
"catalytic complex"	GO:1902494	2	g113643	0
"catalytic complex"	GO:1902494	2	g66674	0
"catalytic complex"	GO:1902494	2	g13444	0
"catalytic complex"	GO:1902494	2	g43143	0
"catalytic complex"	GO:1902494	2	g9309	0
"catalytic complex"	GO:1902494	2	g27548	0
"catalytic complex"	GO:1902494	2	g92531	0
"catalytic complex"	GO:1902494	2	g91259	0
"catalytic complex"	GO:1902494	2	g15806	0
"catalytic complex"	GO:1902494	2	g96638	0
"catalytic complex"	GO:1902494	2	g35979	0
"catalytic complex"	GO:1902494	2	g16169	0
"catalytic complex"	GO:1902494	2	g28134	0
"catalytic complex"	GO:1902494	2	g71486	0
"catalytic complex"	GO:1902494	2	g3954	0
"catalytic complex"	GO:1902494	2	g86058	0
"catalytic complex"	GO:1902494	2	g150725	0
"catalytic complex"	GO:1902494	2	g30932	0
"catalytic complex"	GO:1902494	2	g33394	0
"catalytic complex"	GO:1902494	2	g27174	0
"catalytic complex"	GO:1902494	2	g112886	0
"catalytic complex"	GO:1902494	2	g101830	0
"catalytic complex"	GO:1902494	2	g30943	0
"catalytic complex"	GO:1902494	2	g96655	0
"catalytic complex"	GO:1902494	2	g84270	0
"catalytic complex"	GO:1902494	2	g33761	0
"catalytic complex"	GO:1902494	2	g40082	0
"catalytic complex"	GO:1902494	2	g1897	0
"catalytic complex"	GO:1902494	2	g119418	0
"catalytic complex"	GO:1902494	2	g40083	0
"catalytic complex"	GO:1902494	2	g35414	0
"catalytic complex"	GO:1902494	2	g5618	0
"catalytic complex"	GO:1902494	2	g35416	0
"catalytic complex"	GO:1902494	2	g21964	0.773906954648372
"catalytic complex"	GO:1902494	2	g67553	0.691116283949444
"catalytic complex"	GO:1902494	2	g16597	0.839931687273323
"catalytic complex"	GO:1902494	2	g90145	0.893502159055113
"catalytic complex"	GO:1902494	2	g14151	0.641694380179855
"catalytic complex"	GO:1902494	2	g162655	0.896957326447372
"catalytic complex"	GO:1902494	2	g121789	0.877560751531665
"catalytic complex"	GO:1902494	2	g153781	0.694727948468938
"catalytic complex"	GO:1902494	2	g112833	0.699855693534417
"catalytic complex"	GO:1902494	2	g8261	0.659539148426074
"catalytic complex"	GO:1902494	2	g39866	0.753520121481451
"catalytic complex"	GO:1902494	2	g40809	0.725658806580245
"catalytic complex"	GO:1902494	2	g91302	0.798792140859174
"catalytic complex"	GO:1902494	2	g54924	0.414024736723301
"catalytic complex"	GO:1902494	2	g151367	0.491432362701274
"catalytic complex"	GO:1902494	2	g42918	0.682670437144991
"catalytic complex"	GO:1902494	2	g147636	0.896588229836133
"catalytic complex"	GO:1902494	2	g108315	0.398909476800694
"catalytic complex"	GO:1902494	2	g113968	0.643547131776152
"catalytic complex"	GO:1902494	2	g13422	0.854421867423558
"catalytic complex"	GO:1902494	2	g115117	0.78280982967326
"catalytic complex"	GO:1902494	2	g137662	0.797593257572955
"catalytic complex"	GO:1902494	2	g55610	0.632269761088019
"catalytic complex"	GO:1902494	2	g107554	0.649933379141667
"catalytic complex"	GO:1902494	2	g145194	0.839291981953711
"catalytic complex"	GO:1902494	2	g119636	0.755016536520737
"catalytic complex"	GO:1902494	2	g35155	0.475069182013179
"catalytic complex"	GO:1902494	2	g9331	0.673308335707256
"catalytic complex"	GO:1902494	2	g20197	0.581036759052958
"catalytic complex"	GO:1902494	2	g138551	0.595016156356116
"catalytic complex"	GO:1902494	2	g55912	0.250783529595287
"catalytic complex"	GO:1902494	2	g9305	0.681536669534298
"catalytic complex"	GO:1902494	2	g34644	0.782336844046847
"catalytic complex"	GO:1902494	2	g126536	0.651273239855967
"catalytic complex"	GO:1902494	2	g145307	0.838945664938507
"catalytic complex"	GO:1902494	2	g105603	0.49705841704581
"catalytic complex"	GO:1902494	2	g92062	0.748179487360278
"catalytic complex"	GO:1902494	2	g158518	0.514257188535756
"catalytic complex"	GO:1902494	2	g22998	0.471508269836245
"catalytic complex"	GO:1902494	2	g76088	0.595712086366047
"catalytic complex"	GO:1902494	2	g114157	0.457429849617123
"catalytic complex"	GO:1902494	2	g39558	0.57478581129557
"catalytic complex"	GO:1902494	2	g103608	0.656926661518669
"catalytic complex"	GO:1902494	2	g20271	0.364109525691363
"catalytic complex"	GO:1902494	2	g8869	0.381237848756719
"catalytic complex"	GO:1902494	2	g25711	0.353473542334092
"catalytic complex"	GO:1902494	2	g74789	0.465809652956242
"catalytic complex"	GO:1902494	2	g9202	0.516664114982913
"catalytic complex"	GO:1902494	2	g76551	0.558340655020729
"catalytic complex"	GO:1902494	2	g66388	0.604701311521787
"catalytic complex"	GO:1902494	2	g27745	0.424086000337416
"catalytic complex"	GO:1902494	2	g66387	0.53658064766008
"catalytic complex"	GO:1902494	2	g56698	0.541338790185347
"catalytic complex"	GO:1902494	2	g87649	0.343464440245858
"catalytic complex"	GO:1902494	2	g81708	0.682562499347268
"catalytic complex"	GO:1902494	2	g151274	0.497546902665417
"catalytic complex"	GO:1902494	2	g96061	0.469167641398387
"catalytic complex"	GO:1902494	2	g151273	0.445847634894912
"catalytic complex"	GO:1902494	2	g130791	0.554932297413145
"catalytic complex"	GO:1902494	2	g134374	0.564574430354002
"catalytic complex"	GO:1902494	2	g78268	0.585871999211864
"catalytic complex"	GO:1902494	2	g96939	0.354883409306083
"catalytic complex"	GO:1902494	2	g137663	0.747375406483742
"catalytic complex"	GO:1902494	2	g92421	0.531857526000771
"catalytic complex"	GO:1902494	2	g12094	0.639233748763238
"catalytic complex"	GO:1902494	2	g60440	0.315665875135551
"catalytic complex"	GO:1902494	2	g25694	0.524295566225553
"catalytic complex"	GO:1902494	2	g31445	0.554377353239027
"catalytic complex"	GO:1902494	2	g12058	0.336271584515836
"catalytic complex"	GO:1902494	2	g126312	0.339437904259124
"catalytic complex"	GO:1902494	2	g72194	0
"catalytic complex"	GO:1902494	2	g22862	0
"catalytic complex"	GO:1902494	2	g94567	0
"catalytic complex"	GO:1902494	2	g90295	0
"catalytic complex"	GO:1902494	2	g78970	0
"catalytic complex"	GO:1902494	2	g45470	0
"catalytic complex"	GO:1902494	2	g27692	0
"catalytic complex"	GO:1902494	2	g23756	0
"catalytic complex"	GO:1902494	2	g69925	0
"catalytic complex"	GO:1902494	2	g16761	0
"catalytic complex"	GO:1902494	2	g44942	0
"catalytic complex"	GO:1902494	2	g79372	0
"catalytic complex"	GO:1902494	2	g84536	0
"catalytic complex"	GO:1902494	2	g36400	0
"catalytic complex"	GO:1902494	2	g33392	0
"catalytic complex"	GO:1902494	2	g111226	0
"catalytic complex"	GO:1902494	2	g111209	0
"catalytic complex"	GO:1902494	2	g43255	0
"catalytic complex"	GO:1902494	2	g40588	0
"catalytic complex"	GO:1902494	2	g43226	0
"catalytic complex"	GO:1902494	2	g40589	0
"catalytic complex"	GO:1902494	2	g15156	0
"catalytic complex"	GO:1902494	2	g15155	0
"catalytic complex"	GO:1902494	2	g11126	0
"catalytic complex"	GO:1902494	2	g62256	0
"catalytic complex"	GO:1902494	2	g11138	0
"catalytic complex"	GO:1902494	2	g44764	0
"catalytic complex"	GO:1902494	2	g33560	0
"catalytic complex"	GO:1902494	2	g106919	0
"catalytic complex"	GO:1902494	2	g55106	0
"catalytic complex"	GO:1902494	2	g62037	0
"catalytic complex"	GO:1902494	2	g77835	0
"catalytic complex"	GO:1902494	2	g10464	0
"catalytic complex"	GO:1902494	2	g75531	0
"catalytic complex"	GO:1902494	2	g54522	0
"catalytic complex"	GO:1902494	2	g29830	0
"catalytic complex"	GO:1902494	2	g51633	0
"catalytic complex"	GO:1902494	2	g75272	0
"catalytic complex"	GO:1902494	2	g155028	0
"catalytic complex"	GO:1902494	2	g90746	0
"catalytic complex"	GO:1902494	2	g135495	0
"catalytic complex"	GO:1902494	2	g75975	0
"catalytic complex"	GO:1902494	2	g60127	0
"catalytic complex"	GO:1902494	2	g60357	0
"catalytic complex"	GO:1902494	2	g103780	0
"catalytic complex"	GO:1902494	2	g99871	0
"catalytic complex"	GO:1902494	2	g110038	0
"catalytic complex"	GO:1902494	2	g48419	0
"catalytic complex"	GO:1902494	2	g151865	0
"catalytic complex"	GO:1902494	2	g44006	0
"catalytic complex"	GO:1902494	2	g40033	0
"catalytic complex"	GO:1902494	2	g101315	0
"catalytic complex"	GO:1902494	2	g139757	0
"catalytic complex"	GO:1902494	2	g86479	0
"catalytic complex"	GO:1902494	2	g44671	0
"catalytic complex"	GO:1902494	2	g82783	0
"catalytic complex"	GO:1902494	2	g35036	0
"catalytic complex"	GO:1902494	2	g151233	0
"catalytic complex"	GO:1902494	2	g92330	0
"catalytic complex"	GO:1902494	2	g13623	0
"catalytic complex"	GO:1902494	2	g122080	0
"catalytic complex"	GO:1902494	2	g63909	0
"catalytic complex"	GO:1902494	2	g44670	0
"catalytic complex"	GO:1902494	2	g11408	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g73346	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g60127	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g86479	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	3	g13444	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g59076	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g152471	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g128633	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g842	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g136470	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g72773	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g136999	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g24566	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g48591	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g144034	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g151116	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g159200	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g108945	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g18670	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g22316	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g15393	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g31182	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g155203	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g110259	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g37049	0
"nucleosome"	GO:0000786;GO:0032993;GO:0044815	3	g59159	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g17467	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g35797	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g35765	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g7674	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g7669	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g7673	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g7667	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g17309	0
"supramolecular fiber"	GO:0099512;GO:0099081	4	g161629	0.578993206970842
"supramolecular fiber"	GO:0099512;GO:0099081	4	g95794	0.433312673011864
"supramolecular fiber"	GO:0099512;GO:0099081	4	g151420	0.346815302626294
"vacuolar membrane"	GO:0005774	2	g13948	0
"vacuolar membrane"	GO:0005774	2	g29143	0
"vacuolar membrane"	GO:0005774	2	g27023	0
"vacuolar membrane"	GO:0005774	2	g95675	0
"vacuolar membrane"	GO:0005774	2	g20117	0
"vacuolar membrane"	GO:0005774	2	g13554	0
"vacuolar membrane"	GO:0005774	2	g26960	0
"vacuolar membrane"	GO:0005774	2	g2422	0
"vacuolar membrane"	GO:0005774	2	g131262	0
"vacuolar membrane"	GO:0005774	2	g18812	0
"vacuolar membrane"	GO:0005774	2	g13557	0
"vacuolar membrane"	GO:0005774	2	g16085	0
"vacuolar membrane"	GO:0005774	2	g50522	0
"vacuolar membrane"	GO:0005774	2	g106757	0
"vacuolar membrane"	GO:0005774	2	g59473	0
"vacuolar membrane"	GO:0005774	2	g59472	0
