name	term	lev	seq	value
"protein-containing complex"	GO:0032991	1	g47321	-0.432632732427744
"protein-containing complex"	GO:0032991	1	g47742	-0.238493002868652
"protein-containing complex"	GO:0032991	1	g47992	-0.19420793737789
"protein-containing complex"	GO:0032991	1	g48131	-0.343159708073123
"protein-containing complex"	GO:0032991	1	g48399	-0.179433558551632
"protein-containing complex"	GO:0032991	1	g48419	-0.450337383992992
"protein-containing complex"	GO:0032991	1	g48591	-0.559294449406599
"protein-containing complex"	GO:0032991	1	g48941	-0.0655912921871976
"protein-containing complex"	GO:0032991	1	g49297	-0.0325601044270307
"protein-containing complex"	GO:0032991	1	g49934	0.0617789529534124
"protein-containing complex"	GO:0032991	1	g50165	-0.260014155627668
"protein-containing complex"	GO:0032991	1	g51134	0.104380199467811
"protein-containing complex"	GO:0032991	1	g51633	-0.298439981711841
"protein-containing complex"	GO:0032991	1	g51826	-0.119259455477738
"protein-containing complex"	GO:0032991	1	g52734	0.242714219666606
"protein-containing complex"	GO:0032991	1	g52735	0.407429103569696
"protein-containing complex"	GO:0032991	1	g54055	-0.103485760375422
"protein-containing complex"	GO:0032991	1	g54136	0.11287939292393
"protein-containing complex"	GO:0032991	1	g54186	0.0225482638508996
"protein-containing complex"	GO:0032991	1	g54286	-0.0365420120445057
"protein-containing complex"	GO:0032991	1	g54288	-0.107627438978893
"protein-containing complex"	GO:0032991	1	g54522	-0.0553580768563815
"protein-containing complex"	GO:0032991	1	g54924	-0.547103532597084
"protein-containing complex"	GO:0032991	1	g55106	0.0107402960542564
"protein-containing complex"	GO:0032991	1	g55610	-0.4528160822833
"protein-containing complex"	GO:0032991	1	g55912	-0.526871605903422
"protein-containing complex"	GO:0032991	1	g56698	-0.234108572055776
"protein-containing complex"	GO:0032991	1	g56895	-0.0887429791492098
"protein-containing complex"	GO:0032991	1	g57914	-0.0559384507644391
"protein-containing complex"	GO:0032991	1	g58427	0.199808564951347
"protein-containing complex"	GO:0032991	1	g58428	0.131500677252934
"protein-containing complex"	GO:0032991	1	g58429	0.570642882684959
"protein-containing complex"	GO:0032991	1	g59076	-0.535368135069342
"protein-containing complex"	GO:0032991	1	g59159	-0.568946951687575
"protein-containing complex"	GO:0032991	1	g59537	-0.127103844750256
"protein-containing complex"	GO:0032991	1	g59956	0.108305033055874
"protein-containing complex"	GO:0032991	1	g60127	-0.318864756870442
"protein-containing complex"	GO:0032991	1	g60357	-0.503397338905019
"protein-containing complex"	GO:0032991	1	g60440	-0.204607102104338
"protein-containing complex"	GO:0032991	1	g61203	-0.139149960931185
"protein-containing complex"	GO:0032991	1	g61330	-0.0583419302001302
"protein-containing complex"	GO:0032991	1	g61331	0.0139278389068665
"protein-containing complex"	GO:0032991	1	g62037	-0.470899818193651
"protein-containing complex"	GO:0032991	1	g62256	-0.0523447299890066
"protein-containing complex"	GO:0032991	1	g62334	-0.130434305640921
"protein-containing complex"	GO:0032991	1	g62459	0.00132057877252764
"protein-containing complex"	GO:0032991	1	g62705	-0.275380555960068
"protein-containing complex"	GO:0032991	1	g62873	-0.0952429093661758
"protein-containing complex"	GO:0032991	1	g63611	-0.0294827223834844
"protein-containing complex"	GO:0032991	1	g63909	0.321353895161536
"protein-containing complex"	GO:0032991	1	g63910	-0.189475942777787
"protein-containing complex"	GO:0032991	1	g63950	-0.0223199791880344
"protein-containing complex"	GO:0032991	1	g63951	0.0848092070835922
"protein-containing complex"	GO:0032991	1	g66123	-0.00173530727773488
"protein-containing complex"	GO:0032991	1	g66193	-0.0267559497388245
"protein-containing complex"	GO:0032991	1	g66203	-0.139338089802282
"protein-containing complex"	GO:0032991	1	g66387	-0.207923614282712
"protein-containing complex"	GO:0032991	1	g66388	-0.330110335107478
"protein-containing complex"	GO:0032991	1	g66555	-0.263894265277382
"protein-containing complex"	GO:0032991	1	g66674	0.223609463239686
"protein-containing complex"	GO:0032991	1	g67499	-0.114496614561707
"protein-containing complex"	GO:0032991	1	g67552	-0.150164019917945
"protein-containing complex"	GO:0032991	1	g67553	-0.546620430010647
"protein-containing complex"	GO:0032991	1	g69357	0.0784740495644944
"protein-containing complex"	GO:0032991	1	g69382	-0.448671601933709
"protein-containing complex"	GO:0032991	1	g69925	-0.0485464957831661
"protein-containing complex"	GO:0032991	1	g69935	0.194622667176099
"protein-containing complex"	GO:0032991	1	g70116	0.102506470658216
"protein-containing complex"	GO:0032991	1	g71486	-0.0245253642142504
"protein-containing complex"	GO:0032991	1	g71641	-0.391169003905676
"protein-containing complex"	GO:0032991	1	g71640	-0.465830526775316
"protein-containing complex"	GO:0032991	1	g72194	-0.339348909404256
"protein-containing complex"	GO:0032991	1	g72773	-0.580217032569973
"protein-containing complex"	GO:0032991	1	g72899	-0.267035881295718
"protein-containing complex"	GO:0032991	1	g73205	-0.333671071054636
"protein-containing complex"	GO:0032991	1	g73346	-0.239773940417641
"protein-containing complex"	GO:0032991	1	g73625	0.071265731503954
"protein-containing complex"	GO:0032991	1	g73920	0.0588566734170171
"protein-containing complex"	GO:0032991	1	g74789	-0.137665702596732
"protein-containing complex"	GO:0032991	1	g75272	-0.625615406743341
"protein-containing complex"	GO:0032991	1	g75531	0.232471420018657
"protein-containing complex"	GO:0032991	1	g75975	-0.506010884939214
"protein-containing complex"	GO:0032991	1	g76088	-0.208588164907435
"protein-containing complex"	GO:0032991	1	g76551	-0.235347364323915
"protein-containing complex"	GO:0032991	1	g76565	-0.414615091960445
"protein-containing complex"	GO:0032991	1	g76832	-0.0687937035041861
"protein-containing complex"	GO:0032991	1	g77014	-0.470179104694816
"protein-containing complex"	GO:0032991	1	g77835	-0.196924056622416
"protein-containing complex"	GO:0032991	1	g78268	-0.327146926717126
"protein-containing complex"	GO:0032991	1	g78267	-0.0788343329309278
"protein-containing complex"	GO:0032991	1	g78598	-0.309372731677815
"protein-containing complex"	GO:0032991	1	g78804	-0.151465217097387
"protein-containing complex"	GO:0032991	1	g78970	-0.109836715949543
"protein-containing complex"	GO:0032991	1	g78968	0.225322212725775
"protein-containing complex"	GO:0032991	1	g79372	-0.284050678202655
"protein-containing complex"	GO:0032991	1	g81420	0.0359576573905851
"protein-containing complex"	GO:0032991	1	g81708	-0.175776172554713
"protein-containing complex"	GO:0032991	1	g82545	-0.345723067449856
"protein-containing complex"	GO:0032991	1	g82783	-0.251429230521277
"protein-containing complex"	GO:0032991	1	g82848	0.0215363271907206
"protein-containing complex"	GO:0032991	1	g82958	-0.0453794057866708
"protein-containing complex"	GO:0032991	1	g83518	-0.321368790777399
"protein-containing complex"	GO:0032991	1	g84270	0.0816215226509386
"protein-containing complex"	GO:0032991	1	g84536	-0.249192076688458
"protein-containing complex"	GO:0032991	1	g84569	-0.322721533824407
"protein-containing complex"	GO:0032991	1	g86058	-0.034116875258749
"protein-containing complex"	GO:0032991	1	g86324	-0.55108919671758
"protein-containing complex"	GO:0032991	1	g86479	-0.663959167807103
"protein-containing complex"	GO:0032991	1	g86846	-0.423461888284593
"protein-containing complex"	GO:0032991	1	g87649	-0.094133260724176
"protein-containing complex"	GO:0032991	1	g89801	0.127723294559813
"protein-containing complex"	GO:0032991	1	g89882	-0.261446506081704
"protein-containing complex"	GO:0032991	1	g90145	-0.318995190933957
"protein-containing complex"	GO:0032991	1	g90295	0.705833759320612
"protein-containing complex"	GO:0032991	1	g90746	-0.257066576943106
"protein-containing complex"	GO:0032991	1	g90812	-0.13940493979574
"protein-containing complex"	GO:0032991	1	g91259	-0.281814776393915
"protein-containing complex"	GO:0032991	1	g91302	-0.443630162158477
"protein-containing complex"	GO:0032991	1	g91318	0.0999467791050534
"protein-containing complex"	GO:0032991	1	g91377	0.0901904243928106
"protein-containing complex"	GO:0032991	1	g91834	-0.103774375151099
"protein-containing complex"	GO:0032991	1	g92062	-0.43584288624559
"protein-containing complex"	GO:0032991	1	g92330	0.146710130737775
"protein-containing complex"	GO:0032991	1	g92421	-0.093137726457103
"protein-containing complex"	GO:0032991	1	g92531	0.0704547945853065
"protein-containing complex"	GO:0032991	1	g93046	-0.570750863293503
"protein-containing complex"	GO:0032991	1	g93050	-0.0221071948348096
"protein-containing complex"	GO:0032991	1	g93169	0.188230985623293
"protein-containing complex"	GO:0032991	1	g94567	-0.265865062710234
"protein-containing complex"	GO:0032991	1	g95147	0.00410591537243413
"protein-containing complex"	GO:0032991	1	g95441	0.0716168124069858
"protein-containing complex"	GO:0032991	1	g96061	-0.165311925914808
"protein-containing complex"	GO:0032991	1	g96638	0.182338350753903
"protein-containing complex"	GO:0032991	1	g96655	0.0333679197059122
"protein-containing complex"	GO:0032991	1	g96939	-0.127904117813063
"protein-containing complex"	GO:0032991	1	g97181	0.0246221235420408
"protein-containing complex"	GO:0032991	1	g98395	-0.0628316457514305
"protein-containing complex"	GO:0032991	1	g99871	-0.477889998796582
"protein-containing complex"	GO:0032991	1	g101315	-0.393040433021582
"protein-containing complex"	GO:0032991	1	g101776	0.0890608126487328
"protein-containing complex"	GO:0032991	1	g101830	0.21642178418128
"protein-containing complex"	GO:0032991	1	g103028	0.262778540111232
"protein-containing complex"	GO:0032991	1	g103607	-0.160079840148121
"protein-containing complex"	GO:0032991	1	g103608	-0.328591879114986
"protein-containing complex"	GO:0032991	1	g103780	-0.516583334326675
"protein-containing complex"	GO:0032991	1	g103866	-0.00228074702915635
"protein-containing complex"	GO:0032991	1	g103903	-0.00446462009366175
"protein-containing complex"	GO:0032991	1	g104368	0.0429697487809048
"protein-containing complex"	GO:0032991	1	g104875	-0.100265191958583
"protein-containing complex"	GO:0032991	1	g105450	-0.245878482670693
"protein-containing complex"	GO:0032991	1	g105495	-0.188782614342953
"protein-containing complex"	GO:0032991	1	g105603	-0.301166654989909
"protein-containing complex"	GO:0032991	1	g105606	0.31722960609691
"protein-containing complex"	GO:0032991	1	g105684	-0.318710412307616
"protein-containing complex"	GO:0032991	1	g106357	-0.210364085396691
"protein-containing complex"	GO:0032991	1	g106919	-0.0349702334689411
"protein-containing complex"	GO:0032991	1	g107554	-0.261518449864293
"protein-containing complex"	GO:0032991	1	g107618	-0.457494362407314
"protein-containing complex"	GO:0032991	1	g108315	-0.289523184737307
"protein-containing complex"	GO:0032991	1	g108325	0.00415105910056631
"protein-containing complex"	GO:0032991	1	g108858	-0.123198127980131
"protein-containing complex"	GO:0032991	1	g108945	-0.194900432479908
"protein-containing complex"	GO:0032991	1	g109958	-0.848281576844722
"protein-containing complex"	GO:0032991	1	g110038	-0.174096059360467
"protein-containing complex"	GO:0032991	1	g110173	-0.373337435197513
"protein-containing complex"	GO:0032991	1	g110259	-0.523173408972501
"protein-containing complex"	GO:0032991	1	g111209	0.423438655456947
"protein-containing complex"	GO:0032991	1	g111226	0.440253789740314
"protein-containing complex"	GO:0032991	1	g112735	-0.273165232909142
"protein-containing complex"	GO:0032991	1	g112833	-0.431028830619432
"protein-containing complex"	GO:0032991	1	g112886	0.0736030810129685
"protein-containing complex"	GO:0032991	1	g113426	-0.550584020623039
"protein-containing complex"	GO:0032991	1	g113643	0.212862270441071
"protein-containing complex"	GO:0032991	1	g113968	-0.286680381523782
"protein-containing complex"	GO:0032991	1	g114157	-0.150374657870281
"protein-containing complex"	GO:0032991	1	g115117	-0.515839197613417
"protein-containing complex"	GO:0032991	1	g115182	-0.82115234172194
"protein-containing complex"	GO:0032991	1	g115826	-0.570648103126747
"protein-containing complex"	GO:0032991	1	g117494	-0.0118299046472589
"protein-containing complex"	GO:0032991	1	g118838	-0.229362253831169
"protein-containing complex"	GO:0032991	1	g119048	0.358085773521222
"protein-containing complex"	GO:0032991	1	g119110	-0.284318226718974
"protein-containing complex"	GO:0032991	1	g119418	0.221204729442862
"protein-containing complex"	GO:0032991	1	g119636	-0.559072714806229
"protein-containing complex"	GO:0032991	1	g119740	-0.432868040533283
"protein-containing complex"	GO:0032991	1	g121120	-0.121790035446601
"protein-containing complex"	GO:0032991	1	g121287	-0.165831400976528
"protein-containing complex"	GO:0032991	1	g121456	-0.329261436479455
"protein-containing complex"	GO:0032991	1	g121608	0.29183101753715
"protein-containing complex"	GO:0032991	1	g121789	-0.394573253831545
"protein-containing complex"	GO:0032991	1	g122080	-0.073267662550522
"protein-containing complex"	GO:0032991	1	g124459	-0.5938430509598
"protein-containing complex"	GO:0032991	1	g124476	0.315925122425452
"protein-containing complex"	GO:0032991	1	g125549	-0.0295946710224363
"protein-containing complex"	GO:0032991	1	g126312	0.0366994488876017
"protein-containing complex"	GO:0032991	1	g126536	-0.245455782304346
"protein-containing complex"	GO:0032991	1	g127340	-0.00256675236308139
"protein-containing complex"	GO:0032991	1	g127396	-0.379847784743811
"protein-containing complex"	GO:0032991	1	g127745	0.000928758214040267
"protein-containing complex"	GO:0032991	1	g127779	-0.0186902679562765
"protein-containing complex"	GO:0032991	1	g128122	-0.206945227738869
"protein-containing complex"	GO:0032991	1	g128633	-0.331507167055453
"protein-containing complex"	GO:0032991	1	g128830	-0.139834730049567
"protein-containing complex"	GO:0032991	1	g129330	0.169856140783528
"protein-containing complex"	GO:0032991	1	g129768	-0.338575005622613
"protein-containing complex"	GO:0032991	1	g130711	-0.536710323754281
"protein-containing complex"	GO:0032991	1	g130791	-0.203220691702826
"protein-containing complex"	GO:0032991	1	g130992	-0.515698940772029
"protein-containing complex"	GO:0032991	1	g131807	-0.741200652099799
"protein-containing complex"	GO:0032991	1	g131982	0.0519521758872974
"protein-containing complex"	GO:0032991	1	g131999	-0.101763614249027
"protein-containing complex"	GO:0032991	1	g132439	-0.203076667871008
"protein-containing complex"	GO:0032991	1	g133571	-0.2229175321317
"protein-containing complex"	GO:0032991	1	g133675	-0.187648862639301
"protein-containing complex"	GO:0032991	1	g133836	-0.00193728304035744
"protein-containing complex"	GO:0032991	1	g134374	-0.116763586296895
"protein-containing complex"	GO:0032991	1	g134468	0.0752231978560091
"protein-containing complex"	GO:0032991	1	g135144	-0.0319486775087471
"protein-containing complex"	GO:0032991	1	g135349	-0.42105609070412
"protein-containing complex"	GO:0032991	1	g135495	-0.241234500284594
"protein-containing complex"	GO:0032991	1	g135843	-0.0699142467064865
"protein-containing complex"	GO:0032991	1	g136470	0.151488245097822
"protein-containing complex"	GO:0032991	1	g136683	0.243339943393147
"protein-containing complex"	GO:0032991	1	g136999	-1.12759318757068
"protein-containing complex"	GO:0032991	1	g137149	-0.174180316001486
"protein-containing complex"	GO:0032991	1	g137662	-0.297702609037437
"protein-containing complex"	GO:0032991	1	g137663	-0.144567791240164
"protein-containing complex"	GO:0032991	1	g138551	-0.354352231977756
"protein-containing complex"	GO:0032991	1	g138990	-0.329203097851736
"protein-containing complex"	GO:0032991	1	g139182	0.171859923176839
"protein-containing complex"	GO:0032991	1	g139757	-0.343552333384184
"protein-containing complex"	GO:0032991	1	g140457	-0.478711199483221
"protein-containing complex"	GO:0032991	1	g143034	-0.0941541339882605
"protein-containing complex"	GO:0032991	1	g144034	-0.821745874788832
"protein-containing complex"	GO:0032991	1	g145114	0.315347399076919
"protein-containing complex"	GO:0032991	1	g145194	-0.671488972488489
"protein-containing complex"	GO:0032991	1	g145307	-0.36605915955324
"protein-containing complex"	GO:0032991	1	g146928	0.130905268267292
"protein-containing complex"	GO:0032991	1	g147036	0.0651513255405553
"protein-containing complex"	GO:0032991	1	g147410	-0.452937641788122
"protein-containing complex"	GO:0032991	1	g147636	-0.740069740481401
"protein-containing complex"	GO:0032991	1	g150725	0.0490435445811334
"protein-containing complex"	GO:0032991	1	g151116	-0.928443451856455
"protein-containing complex"	GO:0032991	1	g151233	-0.0589397928522379
"protein-containing complex"	GO:0032991	1	g151273	-0.173499303403139
"protein-containing complex"	GO:0032991	1	g151274	-0.226881949382321
"protein-containing complex"	GO:0032991	1	g151367	-0.701001981669046
"protein-containing complex"	GO:0032991	1	g151865	-0.419389899084631
"protein-containing complex"	GO:0032991	1	g152471	-0.712750588975625
"protein-containing complex"	GO:0032991	1	g153781	-0.469021359883399
"protein-containing complex"	GO:0032991	1	g153979	-0.0789092028240066
"protein-containing complex"	GO:0032991	1	g155028	-0.682928162180836
"protein-containing complex"	GO:0032991	1	g155203	-0.924226451238924
"protein-containing complex"	GO:0032991	1	g155564	0.0145570315572468
"protein-containing complex"	GO:0032991	1	g156580	-0.739484718661756
"protein-containing complex"	GO:0032991	1	g156725	-0.546304235482279
"protein-containing complex"	GO:0032991	1	g158518	-0.199016080223567
"protein-containing complex"	GO:0032991	1	g159200	-0.948631308205325
"protein-containing complex"	GO:0032991	1	g161677	-0.45982884514666
"protein-containing complex"	GO:0032991	1	g162655	-0.57098806062937
"zona pellucida receptor complex"	GO:0002199	2	g21408	-0.382676002848763
"zona pellucida receptor complex"	GO:0002199	2	g28795	-0.677368063876402
"zona pellucida receptor complex"	GO:0002199	2	g46189	-0.559356075611834
"zona pellucida receptor complex"	GO:0002199	2	g107618	-0.457494362407314
"zona pellucida receptor complex"	GO:0002199	2	g124459	-0.5938430509598
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g1625	-0.561474668156911
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g27548	0.186801416800191
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g29830	-0.216356531141638
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g35414	0.244638038153707
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g35416	0.191960642083798
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g44942	-0.00226731651274177
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g135843	-0.0699142467064865
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g136683	0.243339943393147
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	2	g119048	0.358085773521222
"retrotransposon nucleocapsid"	GO:0000943	2	g1977	-0.240622685504016
"retrotransposon nucleocapsid"	GO:0000943	2	g3162	-0.150421433819194
"retrotransposon nucleocapsid"	GO:0000943	2	g4898	-0.0548572808142491
"retrotransposon nucleocapsid"	GO:0000943	2	g4920	-3.00389917370678
"retrotransposon nucleocapsid"	GO:0000943	2	g4947	0.226980343347255
"retrotransposon nucleocapsid"	GO:0000943	2	g5696	0.0202247170616513
"retrotransposon nucleocapsid"	GO:0000943	2	g9219	0.347149665962493
"retrotransposon nucleocapsid"	GO:0000943	2	g10980	-0.401719798557022
"retrotransposon nucleocapsid"	GO:0000943	2	g11842	0.119573347071563
"retrotransposon nucleocapsid"	GO:0000943	2	g11957	0.0405310782159774
"retrotransposon nucleocapsid"	GO:0000943	2	g12032	-0.399724772342542
"retrotransposon nucleocapsid"	GO:0000943	2	g12591	0.302539594850333
"retrotransposon nucleocapsid"	GO:0000943	2	g12650	-0.0251315097182336
"retrotransposon nucleocapsid"	GO:0000943	2	g13617	-0.234304698537946
"retrotransposon nucleocapsid"	GO:0000943	2	g13700	0.197948580564385
"retrotransposon nucleocapsid"	GO:0000943	2	g13703	-0.0811575277203111
"retrotransposon nucleocapsid"	GO:0000943	2	g13712	-0.0185432697347102
"retrotransposon nucleocapsid"	GO:0000943	2	g13760	0.330809332826688
"retrotransposon nucleocapsid"	GO:0000943	2	g14230	0.331571149329061
"retrotransposon nucleocapsid"	GO:0000943	2	g15070	0.106085342143856
"retrotransposon nucleocapsid"	GO:0000943	2	g15186	0.330572315341379
"retrotransposon nucleocapsid"	GO:0000943	2	g16478	0.227057068646253
"retrotransposon nucleocapsid"	GO:0000943	2	g18256	0.494158016962822
"retrotransposon nucleocapsid"	GO:0000943	2	g18543	0.0514972464275822
"retrotransposon nucleocapsid"	GO:0000943	2	g19092	0.39205256289031
"retrotransposon nucleocapsid"	GO:0000943	2	g20256	-0.122181277030101
"retrotransposon nucleocapsid"	GO:0000943	2	g20334	-0.370755565496686
"retrotransposon nucleocapsid"	GO:0000943	2	g20960	0.292605193748714
"retrotransposon nucleocapsid"	GO:0000943	2	g22039	0.823481940783049
"retrotransposon nucleocapsid"	GO:0000943	2	g22822	-0.237791393447299
"retrotransposon nucleocapsid"	GO:0000943	2	g23618	0.295764993807521
"retrotransposon nucleocapsid"	GO:0000943	2	g23928	-0.140531069108658
"retrotransposon nucleocapsid"	GO:0000943	2	g24125	0.075523798186535
"retrotransposon nucleocapsid"	GO:0000943	2	g24370	-0.0909698056201696
"retrotransposon nucleocapsid"	GO:0000943	2	g24880	-0.369566962894148
"retrotransposon nucleocapsid"	GO:0000943	2	g25236	0.104027576055712
"retrotransposon nucleocapsid"	GO:0000943	2	g25402	0.287560202524556
"retrotransposon nucleocapsid"	GO:0000943	2	g25723	0.901637408773808
"retrotransposon nucleocapsid"	GO:0000943	2	g27276	-0.450745695350771
"retrotransposon nucleocapsid"	GO:0000943	2	g27387	-0.521085333173795
"retrotransposon nucleocapsid"	GO:0000943	2	g27642	0.298408075746734
"retrotransposon nucleocapsid"	GO:0000943	2	g30283	-0.484665717299994
"retrotransposon nucleocapsid"	GO:0000943	2	g30383	0.0954141707763841
"retrotransposon nucleocapsid"	GO:0000943	2	g30467	0.180455696617745
"retrotransposon nucleocapsid"	GO:0000943	2	g31006	-0.176917168205899
"retrotransposon nucleocapsid"	GO:0000943	2	g32802	0.0565316290681095
"retrotransposon nucleocapsid"	GO:0000943	2	g34382	0.113653694648851
"retrotransposon nucleocapsid"	GO:0000943	2	g35266	0.103427457881893
"retrotransposon nucleocapsid"	GO:0000943	2	g37308	0.125592059285582
"retrotransposon nucleocapsid"	GO:0000943	2	g37417	-0.114755099008013
"retrotransposon nucleocapsid"	GO:0000943	2	g37701	-0.181247638537942
"retrotransposon nucleocapsid"	GO:0000943	2	g38920	-0.333074403603522
"retrotransposon nucleocapsid"	GO:0000943	2	g38967	-0.323785005925909
"retrotransposon nucleocapsid"	GO:0000943	2	g39673	3.01725814557331
"retrotransposon nucleocapsid"	GO:0000943	2	g39800	-0.176147999262734
"retrotransposon nucleocapsid"	GO:0000943	2	g40339	0.008746523954066
"retrotransposon nucleocapsid"	GO:0000943	2	g41250	-0.5796054725709
"retrotransposon nucleocapsid"	GO:0000943	2	g41251	-0.257481675400691
"retrotransposon nucleocapsid"	GO:0000943	2	g41569	-0.0703601069725097
"retrotransposon nucleocapsid"	GO:0000943	2	g41637	-0.287785920758762
"retrotransposon nucleocapsid"	GO:0000943	2	g41640	-0.647922704231248
"retrotransposon nucleocapsid"	GO:0000943	2	g42316	-0.448257864379754
"retrotransposon nucleocapsid"	GO:0000943	2	g42354	0.132188791890584
"retrotransposon nucleocapsid"	GO:0000943	2	g42588	0.528681355492418
"retrotransposon nucleocapsid"	GO:0000943	2	g43241	-0.557765916928062
"retrotransposon nucleocapsid"	GO:0000943	2	g44471	-0.150508479709938
"retrotransposon nucleocapsid"	GO:0000943	2	g44677	0.402348621811535
"retrotransposon nucleocapsid"	GO:0000943	2	g44754	-1.1754515827542
"retrotransposon nucleocapsid"	GO:0000943	2	g45093	0.21245828161648
"retrotransposon nucleocapsid"	GO:0000943	2	g45247	0.579863093771896
"retrotransposon nucleocapsid"	GO:0000943	2	g45292	-0.156161324694895
"retrotransposon nucleocapsid"	GO:0000943	2	g45778	0.238252368641411
"retrotransposon nucleocapsid"	GO:0000943	2	g45918	0.350870700714528
"retrotransposon nucleocapsid"	GO:0000943	2	g45947	0.0266121806607547
"retrotransposon nucleocapsid"	GO:0000943	2	g46571	-0.290633816906824
"retrotransposon nucleocapsid"	GO:0000943	2	g46947	0.198969895170809
"retrotransposon nucleocapsid"	GO:0000943	2	g47276	-0.0348385629027342
"retrotransposon nucleocapsid"	GO:0000943	2	g47588	-0.107336414784229
"retrotransposon nucleocapsid"	GO:0000943	2	g48296	-0.493243298346753
"retrotransposon nucleocapsid"	GO:0000943	2	g48319	0.213921638348736
"retrotransposon nucleocapsid"	GO:0000943	2	g48936	-0.111671705645461
"retrotransposon nucleocapsid"	GO:0000943	2	g49070	-0.100775301676574
"retrotransposon nucleocapsid"	GO:0000943	2	g49137	-0.0346473016226891
"retrotransposon nucleocapsid"	GO:0000943	2	g49187	-0.190397065604864
"retrotransposon nucleocapsid"	GO:0000943	2	g49281	0.068714028862031
"retrotransposon nucleocapsid"	GO:0000943	2	g49572	-0.0368754656313451
"retrotransposon nucleocapsid"	GO:0000943	2	g49894	-0.112677165538254
"retrotransposon nucleocapsid"	GO:0000943	2	g50223	0.509819269865798
"retrotransposon nucleocapsid"	GO:0000943	2	g50437	-0.0603008016758189
"retrotransposon nucleocapsid"	GO:0000943	2	g50686	0.294995653889573
"retrotransposon nucleocapsid"	GO:0000943	2	g51036	0.0654543081176954
"retrotransposon nucleocapsid"	GO:0000943	2	g51040	0.280608883734907
"retrotransposon nucleocapsid"	GO:0000943	2	g51281	-0.306268577319977
"retrotransposon nucleocapsid"	GO:0000943	2	g51342	-0.37917879460408
"retrotransposon nucleocapsid"	GO:0000943	2	g51416	0.301234764277927
"retrotransposon nucleocapsid"	GO:0000943	2	g51750	0.390486033869726
"retrotransposon nucleocapsid"	GO:0000943	2	g51862	0.0861570352673431
"retrotransposon nucleocapsid"	GO:0000943	2	g52162	-0.144477285307718
"retrotransposon nucleocapsid"	GO:0000943	2	g52197	0.0130982241638672
"retrotransposon nucleocapsid"	GO:0000943	2	g52508	0.076527159950305
"retrotransposon nucleocapsid"	GO:0000943	2	g52610	0.210944983111715
"retrotransposon nucleocapsid"	GO:0000943	2	g52613	0.0519000288060736
"retrotransposon nucleocapsid"	GO:0000943	2	g53120	-0.0470503819376262
"retrotransposon nucleocapsid"	GO:0000943	2	g53419	-0.00260222793089322
"retrotransposon nucleocapsid"	GO:0000943	2	g53846	0.119602029841343
"retrotransposon nucleocapsid"	GO:0000943	2	g54045	0.0382473054830682
"retrotransposon nucleocapsid"	GO:0000943	2	g54116	-0.0215322899327229
"retrotransposon nucleocapsid"	GO:0000943	2	g54594	-0.181022653739246
"retrotransposon nucleocapsid"	GO:0000943	2	g54635	-0.431356027403961
"retrotransposon nucleocapsid"	GO:0000943	2	g54636	-0.626476853043407
"retrotransposon nucleocapsid"	GO:0000943	2	g54814	0.123178983433527
"retrotransposon nucleocapsid"	GO:0000943	2	g54823	0.032493823211891
"retrotransposon nucleocapsid"	GO:0000943	2	g55649	0.214366826503102
"retrotransposon nucleocapsid"	GO:0000943	2	g56148	-0.311928352044826
"retrotransposon nucleocapsid"	GO:0000943	2	g56892	-1.05024298904601
"retrotransposon nucleocapsid"	GO:0000943	2	g56967	0.0262677917533802
"retrotransposon nucleocapsid"	GO:0000943	2	g57150	0.254375365742673
"retrotransposon nucleocapsid"	GO:0000943	2	g57230	-0.0603684165235924
"retrotransposon nucleocapsid"	GO:0000943	2	g57768	0.0599675317531402
"retrotransposon nucleocapsid"	GO:0000943	2	g57868	-0.244672969342219
"retrotransposon nucleocapsid"	GO:0000943	2	g59120	0.394312516774927
"retrotransposon nucleocapsid"	GO:0000943	2	g59203	-0.353191948047188
"retrotransposon nucleocapsid"	GO:0000943	2	g59341	-0.274159483507424
"retrotransposon nucleocapsid"	GO:0000943	2	g59693	0.339660668748119
"retrotransposon nucleocapsid"	GO:0000943	2	g59865	0.0828974300850357
"retrotransposon nucleocapsid"	GO:0000943	2	g60548	-0.192616254897484
"retrotransposon nucleocapsid"	GO:0000943	2	g60555	0.0580327073862996
"retrotransposon nucleocapsid"	GO:0000943	2	g60670	-0.228626433816977
"retrotransposon nucleocapsid"	GO:0000943	2	g60855	-0.24876821767175
"retrotransposon nucleocapsid"	GO:0000943	2	g61132	0.0795232639874581
