Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	MUTAGEN:R->A: Abolishes DNA-binding.	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 21.	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	MUTAGEN:Q->A: Impairs DNA-binding by a factor of 15.	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	DOMAIN:HTH_Tnp_Tc3_2	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	MUTAGEN:H->A: Impairs DNA-binding by a factor of 12.	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 17.	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	DOMAIN:DDE_3	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
UP_SEQ_FEATURE	REGION:10 X 3 AA tandem repeats of T-P-E	3	1.675977653631285	0.001958174856713105	Q7M3K2	177	3	6811	38.48022598870057	0.7895011727549643	0.06226996044347674	0.061095055529448876
GOTERM_CC_DIRECT	GO:0005634~nucleus	74	41.340782122905026	0.0023002932697884417	Q6ZN57, P29375, Q08ER8, O75467, Q9VUQ8, Q9P255, Q15937, Q62165, Q7L3S4, Q7KRW8, P10076, P53405, Q9NTW7, Q28653, P41696, Q8I7P9, Q6PD29, Q84MA1, Q9Z2D7, Q29419, Q6NT04, O54963, Q8C079, Q5ZLR2, Q86WZ6, P15857, Q96MW7, Q61164, O75373, Q8TF32, O15090, Q6NTZ5, Q7M3K2, Q7Z340, Q7LHG5, A0JPB4, Q09FC8, Q588U8, Q5XI68, Q9VK68, Q8IRW8, Q5R633, Q96SE7, Q0G819, O75564, Q9VJE5, Q8N8E2, Q5FWU5, P18737, Q9R1D1, Q6DDU9, Q96JC4, Q5RB76, Q9PVG3, Q13106, A2APF3, O02751, Q9P243, P51814, Q9Y3D0, Q9HCC6, P35789, P17019, B5FYQ0, Q99LI5, O88828, P18746, Q9QX47, Q06546, A6NK75, Q2EI21, Q6NRP2	157	2387	6710	1.324958173119258	0.37053910283910885	0.4623589472274768	0.4623589472274768
INTERPRO	IPR001584:Integrase, catalytic core	7	3.910614525139665	0.0035161089772699082	P04323, Q8I7P9, Q7LHG5, P20825, P11369, P31795, P34457	177	59	6979	4.678061859618884	0.7136150175694302	0.12482186869308175	0.1223605924089928
UP_SEQ_FEATURE	DOMAIN:DUF1725	3	1.675977653631285	0.003849766959288993	P08548, O00370, P11369	177	4	6811	28.860169491525426	0.9534147413942009	0.11659967397034487	0.1143996801218478
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	7	3.910614525139665	0.003959988927294732	P04323, Q8I7P9, Q7LHG5, P20825, P11369, P31795, P34457	177	59	6811	4.565450541032271	0.9573377618937848	0.11659967397034487	0.1143996801218478
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	7	3.910614525139665	0.004365899382399853	P04323, Q8I7P9, Q7LHG5, P20825, Q03277, P11369, P16423	168	61	6552	4.475409836065573	0.6665425125656281	0.1095840744982363	0.10871089462175633
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	5	2.793296089385475	0.004750257889785862	P08548, O00370, P17193, P11369, Q8LKW0	177	27	6811	7.12596777568529	0.9773014242049793	0.13487339365642	0.13232861264403473
UP_KW_MOLECULAR_FUNCTION	KW-0678~Repressor	15	8.379888268156424	0.005799023181474131	A0AVK6, A2APF3, Q9HCC6, Q61164, Q8TF32, P35789, Q99LI5, Q9R1D1, A0JPB4, O54963, Q5RB76, Q5ZLR2, Q9PVG3, Q5XI68, Q2EI21	133	252	5043	2.2569817400644467	0.23917159430209056	0.05451081790585684	0.049871599360677525
INTERPRO	IPR006612:Zinc finger, C2CH-type	3	1.675977653631285	0.006014879147602738	Q7M3K2	177	5	6979	23.65762711864407	0.8825484882627987	0.19411655430899746	0.19028890394234116
UP_SEQ_FEATURE	ZN_FING:THAP-type	3	1.675977653631285	0.006307419457469348	Q7M3K2	177	5	6811	23.08813559322034	0.9934630150649919	0.17291029202372868	0.16964783368365832
GOTERM_CC_DIRECT	GO:0044295~axonal growth cone	4	2.2346368715083798	0.006596573446027553	Q9Z336, A2ARV4, Q9VJE5, Q99JD4	157	17	6710	10.056200824278756	0.7356030815803595	0.6629556313257691	0.6629556313257691
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	8	4.4692737430167595	0.006923612050017242	A0AVK6, Q99LI5, Q9R1D1, O54963, Q15937, Q5ZLR2, Q61164, O15090	168	88	6552	3.545454545454545	0.825157647971694	0.15798423859584795	0.1567254000412994
KEGG_PATHWAY	mmu04340:Hedgehog signaling pathway	3	1.675977653631285	0.007290673785280708	Q9WTX6, Q9CUN6, A2ARV4	65	7	3303	21.77802197802198	0.8128191776977456	0.834782148414641	0.834782148414641
SMART	SM00692:DM3	3	1.675977653631285	0.007969677961970505	Q7M3K2	114	5	3872	20.378947368421052	0.5852903388663153	0.2922215252722518	0.2922215252722518
GOTERM_BP_DIRECT	GO:0006349~regulation of gene expression by genetic imprinting	3	1.675977653631285	0.008026398385652507	Q9R1D1, A2APF3, Q61164	157	6	6513	20.74203821656051	0.9978467843333815	1.0	1.0
INTERPRO	IPR002492:Transposase, Tc1-like	3	1.675977653631285	0.008873219849823078	Q7M3K2	177	6	6979	19.714689265536723	0.9577458016865935	0.26249942055726605	0.2573233756448693
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1; degenerate	6	3.35195530726257	0.010604534001399301	Q96SE7, Q09FC8, Q13106, Q8TF32, P35789, P17019	177	52	6811	4.440026075619296	0.999791511027271	0.2810201510370815	0.2757178840363818
UP_SEQ_FEATURE	ZN_FING:C2H2-type 17	6	3.35195530726257	0.012383344832670421	Q96SE7, Q86WZ6, Q9P243, P51814, P10076, P35789	177	54	6811	4.275580665411174	0.9999501365659423	0.3175728755475156	0.3115809344994493
INTERPRO	IPR006689:Small GTPase superfamily, ARF/SAR type	4	2.2346368715083798	0.013107467169625851	Q627K4, Q5R4G5, B5FYQ0	177	20	6979	7.885875706214689	0.9907572468974195	0.3579346804013213	0.3508768134638305
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	10	5.58659217877095	0.0162022452735539	P04323, Q8I7P9, Q7LHG5, O00370, P20825, P17193, Q03277, P11369, P31795, P16423	133	150	5043	2.52781954887218	0.535940282191442	0.1269175879761722	0.11611609112713628
GOTERM_CC_DIRECT	GO:0005604~basement membrane	5	2.793296089385475	0.0171660570769332	Q01635, Q92626, P39061, Q924Z9, Q62165	157	43	6710	4.969634128277292	0.9692029230128644	1.0	1.0
INTERPRO	IPR008906:HAT dimerisation	3	1.675977653631285	0.020261491298654663	Q7M3K2	177	9	6979	13.143126177024481	0.9993015853842999	0.5137735293587432	0.503642783709416
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	14	7.82122905027933	0.020807298931671075	A0AVK6, P29375, Q15937, Q61164, Q8TF32, O15090, Q99LI5, Q90670, Q9R1D1, Q06546, O54963, Q5RB76, Q5ZLR2, Q5XI68	157	289	6513	2.0096092389747207	0.9999998899617467	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 15	7	3.910614525139665	0.02339959065412344	Q96SE7, Q86WZ6, Q9P243, P51814, P10076, P35789, P17019	177	86	6811	3.13211141768493	0.9999999933175291	0.5813335803133792	0.5703650221942589
INTERPRO	IPR004875:DDE superfamily endonuclease, CENP-B-like	3	1.675977653631285	0.024911764152533794	O75564, Q6NT04, Q96MW7	177	10	6979	11.828813559322034	0.9998709997724617	0.5728750419049535	0.5615789143180954
INTERPRO	IPR009057:Homeodomain-like	8	4.4692737430167595	0.025819720198533118	Q7M3K2, O75564, P15857, Q6NT04, Q96MW7, P53405	177	115	6979	2.7429132891181527	0.9999073247948508	0.5728750419049535	0.5615789143180954
UP_SEQ_FEATURE	DOMAIN:DDE-1	3	1.675977653631285	0.02607007291693861	O75564, Q6NT04, Q96MW7	177	10	6811	11.54406779661017	0.9999999992422424	0.6280517566353393	0.6162017234912763
GOTERM_BP_DIRECT	GO:0045667~regulation of osteoblast differentiation	3	1.675977653631285	0.027206791044284678	O54963, Q9PVG3, Q2EI21	157	11	6513	11.313839027214822	0.9999999992558783	1.0	1.0
GOTERM_BP_DIRECT	GO:0006306~DNA methylation	3	1.675977653631285	0.027206791044284678	Q9R1D1, Q9Z2D7, Q61164	157	11	6513	11.313839027214822	0.9999999992558783	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 16	6	3.35195530726257	0.027364569750269196	Q96SE7, Q86WZ6, Q9P243, P51814, P10076, P35789	177	66	6811	3.4982023626091423	0.9999999997367806	0.6398480279842356	0.6277754236826463
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	7	3.910614525139665	0.028605392229161992	Q7M3K2, Q7LHG5, O00370, P11369, P31795	115	90	4389	2.9684057971014495	0.8569423388129247	0.6388537597846178	0.6388537597846178
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	7	3.910614525139665	0.0296743474321522	Q7M3K2, Q7LHG5, O00370, P11369, P31795	157	98	6513	2.9631483166515014	0.9999999998925653	1.0	1.0
INTERPRO	IPR006600:HTH CenpB-type DNA-binding domain	3	1.675977653631285	0.029949726564307482	O75564, Q6NT04, Q96MW7	177	11	6979	10.75346687211094	0.9999794904534111	0.6254207606075974	0.6130885202575884
UP_SEQ_FEATURE	DOMAIN:HTH CENPB-type	3	1.675977653631285	0.031329649640181104	O75564, Q6NT04, Q96MW7	177	11	6811	10.494607087827426	0.9999999999897689	0.7116306132555422	0.6982036205526074
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	10	5.58659217877095	0.033354202580459194	A0AVK6, P41696, Q99LI5, A0JPB4, Q9R1D1, Q06546, O54963, Q5ZLR2, Q61164, P35789	168	174	6552	2.2413793103448274	0.999799502411165	0.6976587373079381	0.6920997035445283
UP_SEQ_FEATURE	ZN_FING:C2H2-type 18	5	2.793296089385475	0.034699676573632716	Q96SE7, Q86WZ6, Q9P243, P51814, P10076	177	48	6811	4.008356873822976	0.9999999999993593	0.7662845243343891	0.7518263257620422
SMART	SM00674:CENPB	3	1.675977653631285	0.03909578818919755	O75564, Q6NT04, Q96MW7	114	11	3872	9.26315789473684	0.9875602782170155	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	42	23.463687150837988	0.040008989018027206	A9JTG5, Q8IRW8, P29375, Q03277, P11369, P31795, Q8LKW0, Q95SX7, Q8TBB1, P21329, Q8I7P9, P21328, Q5I0K7, Q8BRH0, Q4V7Q6, O00370, Q90670, Q84MA1, Q5EAB6, Q9NBX4, Q9CUN6, O35904, Q9VHX7, P17193, Q9Z2W1, P04323, P08548, Q16832, O73792, O77676, Q1JQ93, Q5R9W1, P16423, Q7M3K2, Q7LHG5, Q8MRC9, Q27601, Q9QZS6, Q6GNY1, P20825	133	1217	5043	1.3085672274358862	0.8532571922730201	0.2686317834067541	0.24576950396788141
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	2.793296089385475	0.04204825741661408	Q6DDU9, O54963, Q9PVG3, Q7KRW8, Q2EI21	157	55	6513	3.771279675738274	0.9999999999999939	1.0	1.0
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	6	3.35195530726257	0.04227726457364482	A0AVK6, Q90670, O75467, Q9WTX6, A2ARV4, Q924Z9	157	80	6513	3.1113057324840763	0.9999999999999949	1.0	1.0
GOTERM_BP_DIRECT	GO:0031116~positive regulation of microtubule polymerization	3	1.675977653631285	0.04295850819735764	Q627K4, B5FYQ0	157	14	6513	8.889444949954504	0.999999999999997	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:HTH psq-type	3	1.675977653631285	0.042959743953389404	O75564, Q6NT04, Q96MW7	177	13	6811	8.880052151238592	0.9999999999999993	0.9230539579174211	0.9056378455038847
UP_KW_DISEASE	KW-0043~Tumor suppressor	3	1.675977653631285	0.04473652463093344	Q9R1D1, A2APF3, Q61164	6	38	523	6.88157894736842	0.167292088240801	0.17894609852373375	0.17894609852373375
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	8	4.4692737430167595	0.0457631488840403	Q9R1D1, Q06546, A2APF3, O35904, O54963, Q61164, Q9R229, Q9QYS1	157	137	6513	2.422427820912177	0.9999999999999997	1.0	1.0
GOTERM_CC_DIRECT	GO:0001652~granular component	2	1.1173184357541899	0.04596063876592126	Q9R1D1, Q61164	157	2	6710	42.738853503184714	0.999921868729848	1.0	1.0
GOTERM_CC_DIRECT	GO:0001651~dense fibrillar component	2	1.1173184357541899	0.04596063876592126	Q9R1D1, Q61164	157	2	6710	42.738853503184714	0.999921868729848	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	2.793296089385475	0.04770517839734198	Q7M3K2, Q7LHG5, P31795	115	53	4389	3.6004922067268255	0.9621831524629886	0.7990617381554782	0.7990617381554782
INTERPRO	IPR011006:CheY-like superfamily	2	1.1173184357541899	0.04980457484376053	E9Q4S1, O60658	177	2	6979	39.429378531073446	0.99999998670795	0.9305591615544732	0.9122101076646665
INTERPRO	IPR027124:SWR1-complex protein 5/Craniofacial development protein	2	1.1173184357541899	0.04980457484376053	O02751, Q588U8	177	2	6979	39.429378531073446	0.99999998670795	0.9305591615544732	0.9122101076646665
UP_SEQ_FEATURE	REGION:Endonuclease activity	2	1.1173184357541899	0.0510170664159176	O00370, P11369	177	2	6811	38.48022598870057	1.0	1.0	0.982367758186398
INTERPRO	IPR007889:DNA binding HTH domain, Psq-type	3	1.675977653631285	0.05354572367982627	O75564, Q6NT04, Q96MW7	177	15	6979	7.885875706214689	0.9999999967237923	0.9504365953169163	0.931695592028977
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	6	3.35195530726257	0.054745953525380926	Q5FWU5, Q8BRH0, Q0G819, O54963, Q9NTW7, Q8N8E2	157	86	6513	2.8942378906828616	1.0	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	23	12.849162011173185	0.05640125796858615	Q92626, Q25190, Q16832, Q6P6Q9, P16905, O75325, P80363, O77676, A2ARV4, Q62165, Q9R229, Q9QYS1, B3EWZ6, P70207, Q6Q760, Q01635, Q8MRC9, Q90670, Q9QZS6, Q5EAB6, P39061, P85831, Q924Z9	88	761	4209	1.4455710189941464	0.47196721832141564	0.6768150956230339	0.6768150956230339
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	4	2.2346368715083798	0.05751320042952675	Q9VHG4, B4KR21, A2ARV4, Q62165	157	38	6710	4.49882668454576	0.9999932495842966	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2; degenerate	4	2.2346368715083798	0.06072154544439508	Q5R633, Q13106, Q9P243, P51814	177	35	6811	4.3977401129943505	1.0	1.0	0.982367758186398
GOTERM_MF_DIRECT	GO:0005125~cytokine activity	3	1.675977653631285	0.06133872162480603	Q924Z9, Q9R229, Q9QYS1	168	16	6552	7.3125	0.9999998741843731	1.0	0.996
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	4	2.2346368715083798	0.06178832974501922	Q9VHG4, B7Z0W9, Q9W4P5, Q9V3J1	157	38	6513	4.3667448876969495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	3	1.675977653631285	0.0678914738555357	Q92626, Q16832, P16924	157	18	6513	6.914012738853502	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990246~uniplex complex	2	1.1173184357541899	0.06814760065438205	Q6P6Q9, A2VEI2	157	3	6710	28.492569002123144	0.9999993101213845	1.0	1.0
GOTERM_BP_DIRECT	GO:0040030~regulation of molecular function, epigenetic	2	1.1173184357541899	0.07015943335724854	Q9R1D1, Q61164	157	3	6513	27.656050955414013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071514~genetic imprinting	2	1.1173184357541899	0.07015943335724854	Q9R1D1, Q61164	157	3	6513	27.656050955414013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010717~regulation of epithelial to mesenchymal transition	2	1.1173184357541899	0.07015943335724854	Q62165, Q99JD4	157	3	6513	27.656050955414013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031060~regulation of histone methylation	2	1.1173184357541899	0.07015943335724854	Q9R1D1, Q61164	157	3	6513	27.656050955414013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904261~positive regulation of basement membrane assembly involved in embryonic body morphogenesis	2	1.1173184357541899	0.07015943335724854	Q62165, Q99JD4	157	3	6513	27.656050955414013	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051561~positive regulation of mitochondrial calcium ion concentration	2	1.1173184357541899	0.07015943335724854	Q6P6Q9, A2VEI2	157	3	6513	27.656050955414013	1.0	1.0	1.0
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	1.1173184357541899	0.07377395922504026	P08548, P11369	177	3	6979	26.286252354048965	0.9999999999984706	1.0	0.9830508474576272
UP_SEQ_FEATURE	ZN_FING:C2H2-type 19	4	2.2346368715083798	0.07405722736316891	Q96SE7, Q86WZ6, Q9P243, P10076	177	38	6811	4.050550104073744	1.0	1.0	0.982367758186398
GOTERM_MF_DIRECT	GO:0043237~laminin-1 binding	2	1.1173184357541899	0.07454387050280971	Q92626, Q62165	168	3	6552	26.0	0.9999999964081774	1.0	0.996
UP_SEQ_FEATURE	REPEAT:8	4	2.2346368715083798	0.07876843304978953	Q7M3K2, Q28653	177	39	6811	3.9466898449949293	1.0	1.0	0.982367758186398
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	4	2.2346368715083798	0.0830219179028622	Q9Z336, P70207, Q6NTN5, O77676	157	43	6513	3.8589838542438155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001822~kidney development	4	2.2346368715083798	0.0830219179028622	Q90670, A2ARV4, Q9R229, B5FYQ0	157	43	6513	3.8589838542438155	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	4	2.2346368715083798	0.08578636665330437	Q7LHG5, P17193, P11369, P31795	168	41	6552	3.804878048780487	0.9999999998329021	1.0	0.996
GOTERM_CC_DIRECT	GO:0043235~receptor complex	4	2.2346368715083798	0.08618609128364677	Q90670, Q16832, O73792, A2ARV4	157	45	6710	3.7990092002830855	0.9999999864352888	1.0	1.0
UP_SEQ_FEATURE	REPEAT:6	4	2.2346368715083798	0.08857098431991085	Q7M3K2, Q28653	177	41	6811	3.7541683891415185	1.0	1.0	0.982367758186398
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	3	1.675977653631285	0.08898680168132711	Q5FWU5, Q6PD29, Q8N8E2	157	21	6513	5.926296633303003	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	6	3.35195530726257	0.08903752324937596	Q7Z340, Q86WZ6, P51814, P10076, P35789, P17019	177	92	6811	2.5095799557848193	1.0	1.0	0.982367758186398
KEGG_PATHWAY	mmu05200:Pathways in cancer	3	1.675977653631285	0.08922965712240209	Q9WTX6, O35904, Q9QYS1	65	26	3303	5.863313609467456	0.9999999994934369	1.0	1.0
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	3	1.675977653631285	0.09164800451466942	B5FYQ0, Q9VJE5, Q99JD4	157	22	6710	5.828025477707006	0.9999999959347329	1.0	1.0
GOTERM_BP_DIRECT	GO:0030540~female genitalia development	2	1.1173184357541899	0.09244132712018478	Q627K4	157	4	6513	20.74203821656051	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071459~protein localization to chromosome, centromeric region	2	1.1173184357541899	0.09244132712018478	Q9R1D1, Q61164	157	4	6513	20.74203821656051	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036444~mitochondrial calcium uptake	2	1.1173184357541899	0.09244132712018478	Q6P6Q9, A2VEI2	157	4	6513	20.74203821656051	1.0	1.0	1.0
KEGG_PATHWAY	mmu04350:TGF-beta signaling pathway	2	1.1173184357541899	0.09325354279187466	Q9WTX6, Q9CUN6	65	5	3303	20.326153846153847	0.9999999998162347	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	7	3.910614525139665	0.0935371538639087	P41696, Q86WZ6, Q06546, A2APF3, Q9P243, Q61164, P10076	168	123	6552	2.219512195121951	0.9999999999802824	1.0	0.996
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	3	1.675977653631285	0.09889836474051547	Q9Z336, B5FYQ0, Q99JD4	157	23	6710	5.5746330656327885	0.9999999991880499	1.0	1.0
