name	term	lev	seq	value
"integral component of membrane"	GO:0016021;GO:0031224	3	g147843	-0.444500923794733
"integral component of membrane"	GO:0016021;GO:0031224	3	g147882	0.24397325272528
"integral component of membrane"	GO:0016021;GO:0031224	3	g148005	0.0287796262025616
"integral component of membrane"	GO:0016021;GO:0031224	3	g148043	-0.00505544415714205
"integral component of membrane"	GO:0016021;GO:0031224	3	g151531	0.0716928487183648
"integral component of membrane"	GO:0016021;GO:0031224	3	g151842	-0.403288592463379
"integral component of membrane"	GO:0016021;GO:0031224	3	g156110	-0.32967077421362
"integral component of membrane"	GO:0016021;GO:0031224	3	g157615	-0.172654621906172
"integral component of membrane"	GO:0016021;GO:0031224	3	g88	-0.375034181759356
"integral component of membrane"	GO:0016021;GO:0031224	3	g18697	0.103774269966393
"integral component of membrane"	GO:0016021;GO:0031224	3	g34100	-0.164194315600524
"integral component of membrane"	GO:0016021;GO:0031224	3	g34378	0.230347315248127
"integral component of membrane"	GO:0016021;GO:0031224	3	g35272	0.432190296571753
"integral component of membrane"	GO:0016021;GO:0031224	3	g37971	-0.354039493886178
"integral component of membrane"	GO:0016021;GO:0031224	3	g45344	0.126421462587332
"integral component of membrane"	GO:0016021;GO:0031224	3	g79346	-0.0926852525165933
"integral component of membrane"	GO:0016021;GO:0031224	3	g83914	-0.377989075993349
"integral component of membrane"	GO:0016021;GO:0031224	3	g84835	-0.680260101146363
"integral component of membrane"	GO:0016021;GO:0031224	3	g93060	0.0479545738583293
"integral component of membrane"	GO:0016021;GO:0031224	3	g94541	-0.866335942085851
"integral component of membrane"	GO:0016021;GO:0031224	3	g96477	0.088634591725413
"integral component of membrane"	GO:0016021;GO:0031224	3	g99141	0.843481599351716
"integral component of membrane"	GO:0016021;GO:0031224	3	g117255	0.962914900245347
"integral component of membrane"	GO:0016021;GO:0031224	3	g122942	-0.817747726443667
"integral component of membrane"	GO:0016021;GO:0031224	3	g124036	0.292177801778936
"integral component of membrane"	GO:0016021;GO:0031224	3	g126249	0.337281323613034
"integral component of membrane"	GO:0016021;GO:0031224	3	g127107	0.616634674057091
"integral component of membrane"	GO:0016021;GO:0031224	3	g130562	0.339143020072129
"integral component of membrane"	GO:0016021;GO:0031224	3	g131614	0.6483386087565
"integral component of membrane"	GO:0016021;GO:0031224	3	g136449	-0.580667823008873
"integral component of membrane"	GO:0016021;GO:0031224	3	g146980	-0.497937974031845
"integral component of membrane"	GO:0016021;GO:0031224	3	g161684	1.28722521663787
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g21201	0.0313519399735912
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g32050	0.266031575341277
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g84727	0.146948910328493
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g89592	0.162302291210126
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g90871	0.147020534262149
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g154302	0.386777171369197
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g51154	-0.340971850119761
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g112360	0.55366021858725
"symbiont-containing vacuole"	GO:0020003;GO:0033655;GO:0065010;GO:0033646;GO:0043230;GO:0033643;GO:0018995	4	g131977	0.00785782041115922
"fibrillar center"	GO:0001650	2	g9351	-0.273823875646743
"fibrillar center"	GO:0001650	2	g11870	-0.194197547905727
"fibrillar center"	GO:0001650	2	g11871	-0.0733968565532297
"fibrillar center"	GO:0001650	2	g19064	-0.0664113204121955
"fibrillar center"	GO:0001650	2	g19333	-0.112691411159336
"fibrillar center"	GO:0001650	2	g20143	-0.100045039383576
"fibrillar center"	GO:0001650	2	g20158	-0.172356020558907
"fibrillar center"	GO:0001650	2	g25725	-0.122299298192954
"fibrillar center"	GO:0001650	2	g28279	-0.251409206777225
"fibrillar center"	GO:0001650	2	g30594	0.027138982162428
"fibrillar center"	GO:0001650	2	g30595	-0.170192871710959
"fibrillar center"	GO:0001650	2	g42394	-0.0717370622510501
"fibrillar center"	GO:0001650	2	g42891	-0.124159319783353
"fibrillar center"	GO:0001650	2	g67560	-0.143830343768247
"fibrillar center"	GO:0001650	2	g69409	0.547841468023105
"fibrillar center"	GO:0001650	2	g72532	-0.188681785910391
"fibrillar center"	GO:0001650	2	g95950	0.585798374918711
"fibrillar center"	GO:0001650	2	g111517	-0.222994077314766
"fibrillar center"	GO:0001650	2	g123845	-0.29036162996828
"fibrillar center"	GO:0001650	2	g125847	-0.439726580743905
"fibrillar center"	GO:0001650	2	g129401	-0.171265826504618
"fibrillar center"	GO:0001650	2	g132704	0.202227775584535
"fibrillar center"	GO:0001650	2	g133388	0.0690937914355704
"fibrillar center"	GO:0001650	2	g133408	-0.224243339366051
"fibrillar center"	GO:0001650	2	g147672	-0.355850765329245
"fibrillar center"	GO:0001650	2	g56612	-0.38162846560859
"fibrillar center"	GO:0001650	2	g56825	-0.0913769663940508
"fibrillar center"	GO:0001650	2	g123299	0.427302881361919
"rough endoplasmic reticulum"	GO:0005791	2	g14156	-0.388219442505387
"rough endoplasmic reticulum"	GO:0005791	2	g24045	-0.0529283293184136
"rough endoplasmic reticulum"	GO:0005791	2	g24266	0.0301831342067815
"rough endoplasmic reticulum"	GO:0005791	2	g101743	-0.436956372803174
"rough endoplasmic reticulum"	GO:0005791	2	g124818	-0.0333467795045595
"rough endoplasmic reticulum"	GO:0005791	2	g130879	0.547099097846493
"rough endoplasmic reticulum"	GO:0005791	2	g92953	0.0765655771841414
"rough endoplasmic reticulum"	GO:0005791	2	g92954	0.300485460805035
"Swr1 complex"	GO:0000812;GO:0097346	2	g17959	-0.000845799873544502
"Swr1 complex"	GO:0000812;GO:0097346	2	g30758	-0.346512419292349
"Swr1 complex"	GO:0000812;GO:0097346	2	g60127	-0.207758279230246
"Swr1 complex"	GO:0000812;GO:0097346	2	g63748	-0.145259054014544
"Swr1 complex"	GO:0000812;GO:0097346	2	g73346	-0.257735934463966
"Swr1 complex"	GO:0000812;GO:0097346	2	g86479	-0.358734207654399
"Swr1 complex"	GO:0000812;GO:0097346	2	g149997	-0.14249112549966
"Swr1 complex"	GO:0000812;GO:0097346	2	g95159	0.229503102054519
"endoribonuclease complex"	GO:1902555	3	g31445	-0.462390350022101
"endoribonuclease complex"	GO:1902555	3	g84536	-0.0412149795056452
"endoribonuclease complex"	GO:1902555	3	g106919	0.176651166410433
"endoribonuclease complex"	GO:1902555	3	g146928	0.201430748593997
"endoribonuclease complex"	GO:1902555	3	g151233	-0.0442457213897994
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g6312	-0.0604420689917713
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g12613	-0.597183165773764
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g21325	0.160221269877216
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g21668	-0.36401265801774
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g28948	-0.0584432223056443
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g28965	0.0802558047255133
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g29711	-0.213116858114794
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g33993	0.277352722069938
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g35957	-0.232736550537185
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g36174	-0.269322367810739
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g40753	-0.212267940214102
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g42904	-0.0376305620208482
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g46696	0.077340974691658
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g47633	-0.124147501735824
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g60275	-0.514930450793916
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g60884	-0.319853716993905
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g60949	-0.164955491105383
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g61291	0.425346132532575
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g63593	-0.235320103718402
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g65673	0.166069153799242
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g66948	1.04827594745432
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g72282	-0.24456462793579
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g72288	-0.122330232936649
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g73116	0.120292118106875
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g75264	0.15785709302742
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g76888	-0.482236239971995
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g78442	-0.239209974634712
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g88041	-0.693834901269514
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g90212	0.434343722723966
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g91813	-0.107868408818209
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g100341	-0.747824180583377
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g115092	-0.00144355891487144
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g116863	-0.0806826634553433
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g117186	-0.0657712412201827
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g118886	0.0654762169820724
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g119016	-0.258021021324673
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g133345	-0.178006469502295
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g147647	-0.099001173941366
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g149339	0.0271673392858554
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g149694	-0.422827410934683
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g154150	-0.00391224391828023
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g155814	-0.0276460443230202
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g157436	0.0661282006412505
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g157766	0.0788623124611159
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g159958	0.114928780242742
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g471	-0.220155964391856
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g62825	-0.138981916101735
"organelle lumen"	GO:0070013;GO:0043233;GO:0031974	3	g147450	0.126075075280738
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g645	-0.0813324110905203
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g3287	0.749497710135923
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g8737	-0.292068746445632
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g13955	0.24729721129083
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g15608	-0.159427113431377
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g19868	-0.577817604722916
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g21095	0.0389882603898821
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g21282	-1.49072257595733
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g24403	-0.154749461686512
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g31895	-0.087005118976571
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g31922	-0.0442915122858272
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g35029	0.0964852792137393
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g43797	-0.592572784806326
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g45396	0.176094916239963
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g50332	-0.0265754181171709
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g54987	0.183457657890344
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g54985	-0.0369185802762554
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g58057	-0.29827902308073
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g58387	-0.622813694964334
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g58388	-0.512026476422069
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g62797	-0.0587231018490286
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g64258	-0.00635713484373584
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g65617	-0.236741082099167
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g69404	0.106324582493072
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g73080	0.323875298465416
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g76593	0.0512305589925179
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g77617	0.2032653522108
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g81363	0.0828494022269506
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g92348	-0.656073971636022
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g96686	-0.126021980961562
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g97680	-0.182810794177899
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g97681	-5.21519302091119
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g109029	-0.481348590393898
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g117859	0.53557425515612
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g120074	0.181249039713637
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g123770	-0.038937356710216
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g128413	-0.2008635565599
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g135300	0.0929285463112828
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g135760	0.117348834387104
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g151531	0.0716928487183648
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g157615	-0.172654621906172
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g124036	0.292177801778936
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g130562	0.339143020072129
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g131614	0.6483386087565
"intrinsic component of plasma membrane"	GO:0005887;GO:0031226	3	g136449	-0.580667823008873
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g2795	0.152161905923643
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g7370	0.0510364480261592
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g7373	-0.0244749234945653
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g7654	0.257227842003023
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g11279	-0.592946062915802
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g11301	-0.616818983308986
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g11582	0.525319899510025
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g16630	-0.0597795214799225
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g17562	0.3542972538144
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g18664	-0.0949194573054986
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g19607	-0.261834236565362
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g31074	0.0641743049062545
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g32684	0.174141552117443
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g34118	-0.065686883968604
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g34146	-0.0308860128475786
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g34147	-0.0285178475646433
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g36218	-0.058017542056097
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g36279	0.0943847937999189
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g38443	0.218697651251055
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g53095	0.107867553040113
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g53102	0.414332090151781
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g57922	-0.0367967702661113
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g60134	0.471766354535882
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g61925	0.0723977770719843
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g61943	0.0851926856125138
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g72391	-0.0343920511908537
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g72805	-0.384036961108064
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g76391	-0.0928211013427259
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g81623	-0.100416752873602
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g85350	-0.0817275127322896
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g86444	-0.00903608454211208
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g91354	-0.00749357896780525
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g94884	-0.0536312734891972
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g97101	0.164354632936726
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g98956	0.0246160450202365
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g109480	0.068832570544657
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g129552	0.0179419205960867
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g130582	0.0103125132654516
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g7656	0.313989322123253
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g7655	0.890786117120601
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g56317	0.109998105468978
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g99492	0.178027041745869
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	2	g99747	-0.595899968069122
"chromosomal region"	GO:0098687	2	g876	-0.0917009182946361
"chromosomal region"	GO:0098687	2	g877	-0.11789760973769
"chromosomal region"	GO:0098687	2	g3820	-0.00977139865844773
"chromosomal region"	GO:0098687	2	g7470	-0.242199255653787
"chromosomal region"	GO:0098687	2	g7467	-0.03291894766339
"chromosomal region"	GO:0098687	2	g11716	0.0146038729821793
"chromosomal region"	GO:0098687	2	g11713	0.297652301051011
"chromosomal region"	GO:0098687	2	g12706	-0.303226623914652
"chromosomal region"	GO:0098687	2	g12717	-0.287812564277854
"chromosomal region"	GO:0098687	2	g34900	-0.156879140542179
"chromosomal region"	GO:0098687	2	g34898	-0.12718928730867
"chromosomal region"	GO:0098687	2	g48127	-0.161033554905173
"chromosomal region"	GO:0098687	2	g54648	-0.153531567533411
"chromosomal region"	GO:0098687	2	g54646	-0.161945786967775
"chromosomal region"	GO:0098687	2	g59948	-0.0818480742637212
"chromosomal region"	GO:0098687	2	g61821	-0.266331238606471
"chromosomal region"	GO:0098687	2	g62456	-0.137677241291533
"chromosomal region"	GO:0098687	2	g63851	-0.167194876921013
"chromosomal region"	GO:0098687	2	g72472	-0.0631332311094566
"chromosomal region"	GO:0098687	2	g87450	-0.288712400862908
"chromosomal region"	GO:0098687	2	g109078	0.00564343874768183
"chromosomal region"	GO:0098687	2	g111006	0.0842646842871135
"chromosomal region"	GO:0098687	2	g111966	-0.0750218292464902
"chromosomal region"	GO:0098687	2	g111967	-0.23373944740512
"chromosomal region"	GO:0098687	2	g113367	-0.0520929544889385
"chromosomal region"	GO:0098687	2	g119196	-0.268652536246161
"chromosomal region"	GO:0098687	2	g121427	0.109923238765015
"chromosomal region"	GO:0098687	2	g121856	-0.151743676206365
"chromosomal region"	GO:0098687	2	g126790	-0.261066244634679
"chromosomal region"	GO:0098687	2	g130625	-0.0771262290479722
"chromosomal region"	GO:0098687	2	g133418	-0.231088346483486
"chromosomal region"	GO:0098687	2	g133431	-0.376575942780379
"chromosomal region"	GO:0098687	2	g134418	-0.205396800041509
"chromosomal region"	GO:0098687	2	g134441	-0.177482388168821
"chromosomal region"	GO:0098687	2	g138444	-0.108007956658436
"chromosomal region"	GO:0098687	2	g145284	-0.0734518276707692
"chromosomal region"	GO:0098687	2	g145841	0.181397750299926
"chromosomal region"	GO:0098687	2	g153491	-0.16254015132797
"chromosomal region"	GO:0098687	2	g159973	-0.107411799073055
"chromosomal region"	GO:0098687	2	g147024	0.00649036556013278
"chromosomal region"	GO:0098687	2	g147025	0.16397516390274
"cilium"	GO:0005929	4	g2795	0.152161905923643
"cilium"	GO:0005929	4	g17562	0.3542972538144
"cilium"	GO:0005929	4	g57922	-0.0367967702661113
"cilium"	GO:0005929	4	g76391	-0.0928211013427259
"cilium"	GO:0005929	4	g81623	-0.100416752873602
"cilium"	GO:0005929	4	g86444	-0.00903608454211208
"cilium"	GO:0005929	4	g91354	-0.00749357896780525
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g39084	0.0536448387446566
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g40083	0.64039986948052
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g40082	0.814925436097778
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g47742	-0.295459184631726
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g54055	-0.181738977747504
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g72899	0.0915575873882303
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g86058	0.242962706434722
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g92062	-0.421512133840878
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g101471	0.475030979190663
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g114157	-0.0222802642871929
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g134468	0.000942954350534473
"exosome (RNase complex)"	GO:0000178;GO:1905354	4	g155988	-0.354901147213256
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g34739	0.0233249347182825
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g34797	-0.199811589400074
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g34799	-0.160451372164761
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g66555	-0.253088822270814
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g66570	-0.153990576122631
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g67134	-0.232236137532195
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g89882	-0.32818942510181
"mitochondrial outer membrane translocase complex"	GO:0001401;GO:0005742;GO:0098799	3	g105773	0.225585077860258
"microbody"	GO:0005777;GO:0042579	3	g894	-0.541019327022527
"microbody"	GO:0005777;GO:0042579	3	g31110	0.448317722644962
"microbody"	GO:0005777;GO:0042579	3	g41960	0.259308754120344
"microbody"	GO:0005777;GO:0042579	3	g47474	-0.525262874937241
"microbody"	GO:0005777;GO:0042579	3	g52066	-0.107793176811681
"microbody"	GO:0005777;GO:0042579	3	g53166	-0.0304620760087285
"microbody"	GO:0005777;GO:0042579	3	g63233	-1.28185862445297
"microbody"	GO:0005777;GO:0042579	3	g63286	-0.502118796283848
"microbody"	GO:0005777;GO:0042579	3	g66282	-1.61746809231707
"microbody"	GO:0005777;GO:0042579	3	g102809	-0.388813103970619
"microbody"	GO:0005777;GO:0042579	3	g102810	-0.349954706550054
"microbody"	GO:0005777;GO:0042579	3	g115842	-0.0900692766621887
"microbody"	GO:0005777;GO:0042579	3	g144297	0.120862096343748
"microbody"	GO:0005777;GO:0042579	3	g144556	-0.744672943552369
"microbody"	GO:0005777;GO:0042579	3	g157842	-0.993949182974363
"Golgi apparatus"	GO:0005794	3	g1680	0.223757428443712
"Golgi apparatus"	GO:0005794	3	g3687	-0.313128590924417
"Golgi apparatus"	GO:0005794	3	g4749	-0.193720938853799
"Golgi apparatus"	GO:0005794	3	g4747	0.467649593333956
"Golgi apparatus"	GO:0005794	3	g5102	0.107546681225313
"Golgi apparatus"	GO:0005794	3	g13764	-0.0757197882928577
"Golgi apparatus"	GO:0005794	3	g17736	-0.227531846045827
"Golgi apparatus"	GO:0005794	3	g19678	0.0121339897090127
"Golgi apparatus"	GO:0005794	3	g29740	-0.0818828730453417
"Golgi apparatus"	GO:0005794	3	g31929	0.0521501164807956
"Golgi apparatus"	GO:0005794	3	g32324	-0.0209959875620094
"Golgi apparatus"	GO:0005794	3	g39875	0.115831936420332
"Golgi apparatus"	GO:0005794	3	g52071	-0.0188841592185222
"Golgi apparatus"	GO:0005794	3	g52346	0.0756184690570966
"Golgi apparatus"	GO:0005794	3	g58338	-0.136219949883495
"Golgi apparatus"	GO:0005794	3	g58444	-5.09770230287594
"Golgi apparatus"	GO:0005794	3	g79979	0.11122466452928
"Golgi apparatus"	GO:0005794	3	g81783	-0.0285111180475621
"Golgi apparatus"	GO:0005794	3	g81952	-0.00543118903420652
"Golgi apparatus"	GO:0005794	3	g89572	0.100620311237402
"Golgi apparatus"	GO:0005794	3	g92227	0.127823829248658
"Golgi apparatus"	GO:0005794	3	g92803	0.147364048520654
"Golgi apparatus"	GO:0005794	3	g93048	0.00360956602875312
"Golgi apparatus"	GO:0005794	3	g94453	-0.203623185984237
"Golgi apparatus"	GO:0005794	3	g94452	-0.148083416550666
"Golgi apparatus"	GO:0005794	3	g100674	-0.134364673296899
"Golgi apparatus"	GO:0005794	3	g100889	-0.308329896373616
"Golgi apparatus"	GO:0005794	3	g102541	0.395265554291927
"Golgi apparatus"	GO:0005794	3	g112756	0.0779360935544682
"Golgi apparatus"	GO:0005794	3	g114711	0.132208722095461
"Golgi apparatus"	GO:0005794	3	g117788	-0.0931777671912771
"Golgi apparatus"	GO:0005794	3	g118872	-0.0916332880298689
"Golgi apparatus"	GO:0005794	3	g120378	0.0416375061979706
"Golgi apparatus"	GO:0005794	3	g123538	0.272306579992606
"Golgi apparatus"	GO:0005794	3	g125252	0.0864117092528583
"Golgi apparatus"	GO:0005794	3	g125960	-0.143745677512425
"Golgi apparatus"	GO:0005794	3	g130969	-0.157518935643629
"Golgi apparatus"	GO:0005794	3	g131940	0.0447852260856376
"Golgi apparatus"	GO:0005794	3	g134595	-0.0689295706680829
"Golgi apparatus"	GO:0005794	3	g139462	-0.350424515298598
"Golgi apparatus"	GO:0005794	3	g154141	-0.118230313274959
