name	term	lev	seq	value
"organonitrogen compound biosynthetic process"	GO:1901566	2	g148232	-0.319629340007033
"organonitrogen compound biosynthetic process"	GO:1901566	2	g159655	0.150519741244343
"organonitrogen compound biosynthetic process"	GO:1901566	2	g162602	-0.581388602968067
"DNA repair"	GO:0006281	2	g269	-0.2429895923687
"DNA repair"	GO:0006281	2	g1721	-0.297546828485311
"DNA repair"	GO:0006281	2	g1982	0.124849046027313
"DNA repair"	GO:0006281	2	g2017	-0.607254111027076
"DNA repair"	GO:0006281	2	g2015	-0.495388797841421
"DNA repair"	GO:0006281	2	g5906	0.249259389525313
"DNA repair"	GO:0006281	2	g18665	-0.0992924390791178
"DNA repair"	GO:0006281	2	g19192	-0.301764201046933
"DNA repair"	GO:0006281	2	g19191	-0.313907742679021
"DNA repair"	GO:0006281	2	g19273	-0.121728252909032
"DNA repair"	GO:0006281	2	g19818	-0.683194989271468
"DNA repair"	GO:0006281	2	g22563	-0.120485038763304
"DNA repair"	GO:0006281	2	g27554	0.332504242372885
"DNA repair"	GO:0006281	2	g27559	0.319752047277022
"DNA repair"	GO:0006281	2	g27914	-0.0244174351181561
"DNA repair"	GO:0006281	2	g28726	0.268248376278459
"DNA repair"	GO:0006281	2	g29265	-0.521373540589937
"DNA repair"	GO:0006281	2	g29392	-0.272229836444533
"DNA repair"	GO:0006281	2	g29808	-0.124565016555834
"DNA repair"	GO:0006281	2	g39171	0.129572724663156
"DNA repair"	GO:0006281	2	g46592	-0.189733485030848
"DNA repair"	GO:0006281	2	g50882	-0.079268719130035
"DNA repair"	GO:0006281	2	g50981	0.202720223959286
"DNA repair"	GO:0006281	2	g54624	-0.463001791656232
"DNA repair"	GO:0006281	2	g54626	-0.457673061743095
"DNA repair"	GO:0006281	2	g57288	0.112834435121728
"DNA repair"	GO:0006281	2	g59371	-0.329811632958143
"DNA repair"	GO:0006281	2	g59380	-0.696124083001782
"DNA repair"	GO:0006281	2	g62347	0.167156604026949
"DNA repair"	GO:0006281	2	g63757	-0.11796494649153
"DNA repair"	GO:0006281	2	g65198	-0.00720578238830629
"DNA repair"	GO:0006281	2	g71277	0.198197404121954
"DNA repair"	GO:0006281	2	g75082	0.187551811080776
"DNA repair"	GO:0006281	2	g86521	0.132010667958212
"DNA repair"	GO:0006281	2	g88931	-0.03200952072865
"DNA repair"	GO:0006281	2	g91149	0.52059958773541
"DNA repair"	GO:0006281	2	g93039	-0.164652756709751
"DNA repair"	GO:0006281	2	g116387	-0.350841848567842
"DNA repair"	GO:0006281	2	g117607	-0.60487262058475
"DNA repair"	GO:0006281	2	g144608	-0.172361982240257
"DNA repair"	GO:0006281	2	g147154	-0.139763868732127
"DNA repair"	GO:0006281	2	g149722	-0.734098464830217
"DNA repair"	GO:0006281	2	g158777	0.249353198318366
"DNA repair"	GO:0006281	2	g2016	-0.00495165986186197
"DNA repair"	GO:0006281	2	g25495	-0.134725007173956
"DNA repair"	GO:0006281	2	g29004	-0.398994586530163
"DNA repair"	GO:0006281	2	g34234	-0.294111909076176
"DNA repair"	GO:0006281	2	g63759	-0.0813855708537429
"DNA repair"	GO:0006281	2	g82402	-0.393264708055803
"DNA repair"	GO:0006281	2	g86758	-0.714668708724606
"DNA repair"	GO:0006281	2	g113852	-0.0284170877673899
"DNA repair"	GO:0006281	2	g124145	-0.226449602632939
"DNA repair"	GO:0006281	2	g126934	0.233377010330605
"DNA repair"	GO:0006281	2	g156937	-0.281104500723526
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g8	-0.524373171792593
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g392	0.0674597135919448
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g4691	0.052050105128199
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g5668	-0.00811828129233934
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g11544	-0.0248149550314434
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g12960	-0.191072492476742
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g12984	-0.14737422135923
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g17700	0.0309041012776765
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g17701	-0.0258876607966844
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g17900	0.336664608134877
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g17889	0.197806611644885
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g18779	0.314550753586565
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g21717	-0.712129077785724
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g22367	-0.13604680024487
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g22500	0.0357719554428807
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g23737	0.408547758324929
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g25776	-0.152677215478937
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g26028	0.141994768484608
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g26790	-0.118898968453452
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g29028	-0.0373449376751578
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g30540	0.582811226003185
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g30566	0.682446385692871
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g32947	1.02333381665926
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g32954	0.772550669629939
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g33274	0.142568691148288
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g36140	0.111710497142044
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g36729	-0.0140639742884153
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g37244	0.02814643337346
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g39119	-0.0204362151520355
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g41298	-0.236112673213322
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g44222	0.0702369418744057
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g44229	0.15894986893605
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g44890	0.353807278750673
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g45505	0.584217408479062
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g46640	0.337961607086474
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g47980	-0.24393152708441
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g49227	0.183388730206947
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g50732	0.031864732286188
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g50863	-0.0731690953258048
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g54578	-0.0850202108745661
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g56255	-0.0429279217517941
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g59190	-0.17902063536386
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g60148	0.30810883131238
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g63875	-0.637038950090331
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g65050	0.218688591185348
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g67746	0.0462840916149504
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g69214	0.189730929191815
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g74080	0.414579093114778
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g74576	-0.121034193423965
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g77261	-0.105396301802459
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g78666	0.0587539659016819
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g80052	0.234423922090137
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g80535	-0.873185286834213
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g82461	-0.634227556183872
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g83301	0.494443617186434
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g87609	0.0179248989563093
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g88037	-0.0982638645117522
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g88069	-0.0472815851745426
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g88367	0.0613011333658801
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g90148	0.283589795319625
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g93894	0.11413872487547
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g94236	-0.175424894382096
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g98849	-0.0120646578284977
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g98894	0.368171971343437
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g99277	0.34752014886993
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g103752	-0.0961324136627947
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g108513	-0.00355126886297654
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g109433	-0.0624851746695921
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g109434	-0.309425772442459
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g113547	-0.079709788908413
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g114497	-0.0939138594340861
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g115760	-0.0595024665422798
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g115901	-0.334860080160205
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g117721	0.209726223170914
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g118182	-0.0362331054151548
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g119486	0.0289239297724974
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g121378	0.0546920778497859
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g121959	-0.0277431726273475
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g125026	0.133540803551748
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g130495	0.0595112678253699
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g132132	0.0479838984994098
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g135782	-0.0358372052465638
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g136181	-0.100922686716273
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g136632	0.340955528740608
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g136817	-0.317326736765747
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g138708	-0.422050310746794
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g144118	0.310600692848443
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g144163	-0.311472435415248
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g148372	-0.0654368986293559
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g150556	-0.261152814278886
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g154857	-0.0504902902510768
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g9379	0.614652827381973
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g82772	-0.0352420448765873
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g93107	-0.432725155585245
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g93315	-0.066717678164358
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g125241	-0.0798757833825062
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g144487	0.666773942729601
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g150848	0.478533412076681
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g157655	0.278776320188908
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g161583	-0.76060539599205
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g161584	-0.67897248287856
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g3353	0.300974478873966
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g3359	0.110299465715169
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g4373	0.171141183748783
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g8508	0.133594621410163
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g8573	-0.0496596819843696
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g19800	0.0600918386635442
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g39613	0.21766009876878
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g57697	-0.0317156964601933
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g65164	0.330320024477359
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g71416	-0.141999713064545
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g80476	0.247030660611375
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g80507	0.269055191649178
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g85878	0.232762548297026
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g91841	-0.175995183734899
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g87354	-0.727344833190239
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g94671	-0.406273538845258
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g149343	0.365895850584526
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g35115	0.567815283675588
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g61198	-0.166356712232619
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g89081	-0.121421691250719
"localization"	GO:0006810;GO:0051234;GO:0051179	3	g144241	0.67898986856386
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g26708	0.387449693213703
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g27123	0.470494848274497
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g40416	-1.07846912078342
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g40425	-1.06829841054792
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g57002	-2.45294703129817
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g65139	-0.976388257407973
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g92817	0.104568801121333
"pattern recognition receptor signaling pathway"	GO:0002221;GO:0002764	3	g126815	-0.84931169622661
"regulation of signaling"	GO:0023051	2	g10202	0.418615181111221
"regulation of signaling"	GO:0023051	2	g35788	-0.44277379027871
"regulation of signaling"	GO:0023051	2	g71405	-0.0179974213068641
"regulation of signaling"	GO:0023051	2	g73424	0.180799760990117
"regulation of signaling"	GO:0023051	2	g107219	-0.184887668955808
"regulation of signaling"	GO:0023051	2	g112988	0.0485932908261455
"regulation of signaling"	GO:0023051	2	g33097	0.804396152395034
"regulation of signaling"	GO:0023051	2	g33098	-0.183459780222206
"regulation of signaling"	GO:0023051	2	g133407	-0.0479588807779196
"osteoblast differentiation"	GO:0001649	4	g2538	0.189688063386152
"osteoblast differentiation"	GO:0001649	4	g2539	0.140950707790812
"osteoblast differentiation"	GO:0001649	4	g2533	0.0116799167493336
"osteoblast differentiation"	GO:0001649	4	g29472	0.104746483406494
"osteoblast differentiation"	GO:0001649	4	g33181	-0.243924860728386
"osteoblast differentiation"	GO:0001649	4	g46829	0.0435694303585162
"osteoblast differentiation"	GO:0001649	4	g46830	0.0736725596224502
"osteoblast differentiation"	GO:0001649	4	g48139	0.448195833097032
"osteoblast differentiation"	GO:0001649	4	g60537	0.302545786040346
"osteoblast differentiation"	GO:0001649	4	g83898	0.00251457639877881
"osteoblast differentiation"	GO:0001649	4	g120455	-0.229468513626898
"nematode larval development"	GO:0002119	2	g8308	0.566536840047488
"nematode larval development"	GO:0002119	2	g8314	0.682712894235694
"nematode larval development"	GO:0002119	2	g8674	-0.0287095991742357
"nematode larval development"	GO:0002119	2	g15246	-0.398451994825755
"nematode larval development"	GO:0002119	2	g39892	0.095667630079122
"nematode larval development"	GO:0002119	2	g51426	0.363114396669308
"nematode larval development"	GO:0002119	2	g58297	0.46756742591324
"nematode larval development"	GO:0002119	2	g58299	0.472784688631216
"nematode larval development"	GO:0002119	2	g98690	-0.596132171089543
"nematode larval development"	GO:0002119	2	g114927	-0.125128261743983
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g2065	0.216565487655602
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g20821	-0.108248121885907
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g36378	-0.10956018943998
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g62560	-0.723336846154904
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g62561	-0.635302865533107
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g69226	0.10933573337403
"macromolecule depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	4	g152120	-0.34713372411762
"cell surface receptor signaling pathway"	GO:0007166	3	g25560	-0.164032040439871
"cell surface receptor signaling pathway"	GO:0007166	3	g33496	-0.346418173427797
"cell surface receptor signaling pathway"	GO:0007166	3	g40416	-1.07846912078342
"cell surface receptor signaling pathway"	GO:0007166	3	g40425	-1.06829841054792
"cell surface receptor signaling pathway"	GO:0007166	3	g40606	0.117791811718061
"cell surface receptor signaling pathway"	GO:0007166	3	g57002	-2.45294703129817
"cell surface receptor signaling pathway"	GO:0007166	3	g65139	-0.976388257407973
"cell surface receptor signaling pathway"	GO:0007166	3	g126815	-0.84931169622661
"cell surface receptor signaling pathway"	GO:0007166	3	g82811	0.188038869600481
"cell surface receptor signaling pathway"	GO:0007166	3	g137465	0.189845077289436
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g15040	0.197092066209132
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g18695	0.264961072050239
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g35514	0.282958689157583
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g131201	0.135445499572381
"cellular process involved in reproduction in multicellular organism"	GO:0022412	2	g136076	0.0394953905923328
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g10901	-0.316000509318042
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g14776	-0.577269271129867
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39449	-0.380913591892139
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39451	-0.4557451028756
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g39452	-0.420667403442637
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g140724	-0.479005995073921
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g144004	-0.454560399357805
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g12972	-0.546535709441483
"organic acid catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	g14773	0.602386780295659
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g1724	-0.150722979608561
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g5471	0.268042524795397
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g6068	0.136699943964968
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g6069	0.109481461825484
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g6509	-0.102749057680743
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g6786	-0.0635665279073682
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g8197	0.163101964851459
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g8494	0.521626778196762
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g9537	0.173057625196422
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g12764	0.262989619976436
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g12765	0.0366439214891822
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g15593	-0.507012640952619
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g15617	-0.397430478742814
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g18581	-0.131903164206583
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g19590	0.424534245297543
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g20546	0.00153904066104291
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g20915	0.427233587670039
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g20941	0.370073504138028
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g23363	0.146658925057749
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g24842	-0.0324883782076952
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g24884	0.0409727913038854
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g25536	0.123019691879384
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g25705	0.560167950062396
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g25710	0.379538637710111
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g25866	0.126532601037945
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g26898	-0.192699474469171
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g28957	0.362913249176453
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g30965	0.0239207328785346
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31028	0.134061964094611
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31252	0.29927484145423
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31264	-0.00337560936599208
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31268	-0.0440073844108091
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31779	-0.0605731135731578
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g31778	-0.0189288908375376
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g33225	0.25422476817581
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g34111	0.33757192552567
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g39855	0.0229482862892574
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g45680	0.101507489550436
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g50058	0.232060788686212
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g51031	0.000684907459460175
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g51937	-0.0376178814283855
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g51948	-0.0859854508001563
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g51947	-0.207961224868994
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g57386	0.353431650342461
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g60314	-0.305957984406778
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g61509	-0.134117866379579
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g66615	-0.0495820073637573
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g67995	-0.334316366946274
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g69668	0.319152038041699
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g70218	0.0111672871694739
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g70863	0.222216282171147
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g74176	0.292018539645311
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g77793	0.308891241345796
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g79107	-0.0530569769072463
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g83102	0.187896575634509
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g85777	-0.23780710017012
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g85978	-0.0144492120144385
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g86295	-0.0826984208045308
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g86364	-0.00400166308701623
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g87736	-0.114520172767386
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g88444	-0.00222489843591348
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g90635	-0.185998014296166
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g90893	-0.23846757995131
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g90894	-0.00226264890077255
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g91651	0.310148708782106
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g92269	-0.0551702474619592
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g93540	0.0823639701199514
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g93660	0.0187163721041565
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g96618	-0.187199685013728
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g98190	0.43522342338912
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g98990	-0.136966446128
"protein modification by small protein conjugation or removal"	GO:0070647;GO:0000209;GO:0016567;GO:0032446	3	g102036	-0.0694764858393581
