name	term	lev	seq	value
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g28320	-0.0648493030092392
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g28396	0.0164918715141289
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g30413	-0.0743873531177005
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g37527	0.141423261768188
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g44773	-0.436769721267838
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g48399	0.0116718045733793
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g49297	-0.0377001285317201
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g49934	-0.0206764988984985
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g55722	-0.139568018008306
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g56895	0.244973265074654
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g61144	-0.416131760381842
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g63611	-0.125922102239635
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g66123	-0.0187435922423698
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g66193	0.0423692627363428
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g67552	-0.161312428673875
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g67553	-0.399211189494018
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g68630	-0.0292130397853962
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g69925	0.0495904130106584
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g74789	0.00605890594256557
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g76832	0.0109557604526739
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g79372	-0.193729020469044
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g87030	-0.171342449228741
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g87510	0.0424768410421647
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g96061	0.0125764205259035
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g96715	-0.124665979436868
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g96939	-0.109042985629314
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g100204	-0.0672806422821643
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g108858	-0.23623664543688
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g110038	-0.126409867232859
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g113968	-0.129389815717763
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g114941	0.063024474707804
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g121789	-0.0430883449585575
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g122694	0.161408991605661
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g126312	0.105427473093525
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g135495	-0.0144995628246845
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g10445	-0.238812846952828
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g43792	-0.594124094842499
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g43791	-0.0707259324680457
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g58054	-0.481829981580293
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g58056	-0.690316151130923
"protein acetyltransferase complex"	GO:0000123;GO:0031248;GO:1902493	3	g143346	0.222147520456392
"autophagosome membrane"	GO:0000421	3	g2422	-0.188832771028323
"autophagosome membrane"	GO:0000421	3	g2428	-0.0309573055672548
"autophagosome membrane"	GO:0000421	3	g18812	-0.0247426294269337
"autophagosome membrane"	GO:0000421	3	g29356	0.360153870038762
"autophagosome membrane"	GO:0000421	3	g63100	-0.0830670199778282
"autophagosome membrane"	GO:0000421	3	g76692	-0.0690319768770176
"autophagosome membrane"	GO:0000421	3	g95675	-0.00234343732314052
"autophagosome membrane"	GO:0000421	3	g102209	0.0311687603130628
"autophagosome membrane"	GO:0000421	3	g106122	-0.481340909859601
"autophagosome membrane"	GO:0000421	3	g131262	-0.119647603273038
"autophagosome membrane"	GO:0000421	3	g138697	-0.108345581231698
"autophagosome membrane"	GO:0000421	3	g143477	-0.181455251680132
"autophagosome membrane"	GO:0000421	3	g154074	-0.0142775836241774
"autophagosome membrane"	GO:0000421	3	g63102	0.0621360894145914
"cytosol"	GO:0005829	2	g276	0.0115506566710734
"cytosol"	GO:0005829	2	g274	0.174825291597166
"cytosol"	GO:0005829	2	g917	-0.188737605043849
"cytosol"	GO:0005829	2	g1385	0.00979442081799259
"cytosol"	GO:0005829	2	g2946	-0.110749397809611
"cytosol"	GO:0005829	2	g3083	-0.395955584274593
"cytosol"	GO:0005829	2	g3217	-0.203504619620208
"cytosol"	GO:0005829	2	g3906	0.0400237449077654
"cytosol"	GO:0005829	2	g5810	-0.137579505675067
"cytosol"	GO:0005829	2	g7287	-0.0367693843663404
"cytosol"	GO:0005829	2	g11062	0.0376131505119848
"cytosol"	GO:0005829	2	g12782	-0.274942859597982
"cytosol"	GO:0005829	2	g12969	0.276660647240861
"cytosol"	GO:0005829	2	g12967	0.174304591730793
"cytosol"	GO:0005829	2	g14241	-0.0194524702301031
"cytosol"	GO:0005829	2	g14816	0.0612585271896982
"cytosol"	GO:0005829	2	g16461	0.0506861038585452
"cytosol"	GO:0005829	2	g17899	-0.166738472097293
"cytosol"	GO:0005829	2	g18525	-0.101521926934522
"cytosol"	GO:0005829	2	g20659	0.156499305041249
"cytosol"	GO:0005829	2	g20726	-0.106250724087188
"cytosol"	GO:0005829	2	g21659	-0.0585858968136111
"cytosol"	GO:0005829	2	g21716	-0.0109425486437336
"cytosol"	GO:0005829	2	g22525	-0.231804726772396
"cytosol"	GO:0005829	2	g22526	-0.0505005346501549
"cytosol"	GO:0005829	2	g24354	-0.282806252750033
"cytosol"	GO:0005829	2	g24349	-0.546373617803569
"cytosol"	GO:0005829	2	g24342	-0.178401085160856
"cytosol"	GO:0005829	2	g24347	-0.380324685865132
"cytosol"	GO:0005829	2	g26634	0.0979475970560453
"cytosol"	GO:0005829	2	g26758	-0.323782282013304
"cytosol"	GO:0005829	2	g27238	-0.116655928130835
"cytosol"	GO:0005829	2	g27242	-0.131495756079001
"cytosol"	GO:0005829	2	g28617	-0.0946984079610785
"cytosol"	GO:0005829	2	g29510	-0.0294441882321069
"cytosol"	GO:0005829	2	g30215	-0.245989596702361
"cytosol"	GO:0005829	2	g30256	-0.10585547532105
"cytosol"	GO:0005829	2	g33835	0.333698044593509
"cytosol"	GO:0005829	2	g34456	-0.13904044036715
"cytosol"	GO:0005829	2	g35215	0.175544440431593
"cytosol"	GO:0005829	2	g35296	0.0503179863065977
"cytosol"	GO:0005829	2	g35844	0.0431599051086186
"cytosol"	GO:0005829	2	g36407	0.0901429648150618
"cytosol"	GO:0005829	2	g36653	-0.0993782986306336
"cytosol"	GO:0005829	2	g36688	0.0364465576150463
"cytosol"	GO:0005829	2	g37396	0.0300662861611905
"cytosol"	GO:0005829	2	g37399	0.159426646716169
"cytosol"	GO:0005829	2	g39089	-0.133120554641702
"cytosol"	GO:0005829	2	g39382	-0.159059327477897
"cytosol"	GO:0005829	2	g41071	-0.0404435061732456
"cytosol"	GO:0005829	2	g44085	-0.243016231579067
"cytosol"	GO:0005829	2	g46232	0.103119002308744
"cytosol"	GO:0005829	2	g46231	0.179403296095225
"cytosol"	GO:0005829	2	g48472	0.0946079111664498
"cytosol"	GO:0005829	2	g48815	-0.333261574143826
"cytosol"	GO:0005829	2	g51926	0.12831750733717
"cytosol"	GO:0005829	2	g52395	-0.166197750844054
"cytosol"	GO:0005829	2	g54456	-0.212546782166121
"cytosol"	GO:0005829	2	g56370	0.0393633918740937
"cytosol"	GO:0005829	2	g58408	-0.0706220941758687
"cytosol"	GO:0005829	2	g59467	0.157751152535616
"cytosol"	GO:0005829	2	g59489	0.194741064548327
"cytosol"	GO:0005829	2	g60230	0.06948592982009
"cytosol"	GO:0005829	2	g62429	0.111621087112802
"cytosol"	GO:0005829	2	g64811	0.0467857375519088
"cytosol"	GO:0005829	2	g64932	-0.380221969354659
"cytosol"	GO:0005829	2	g70278	-0.133972326493417
"cytosol"	GO:0005829	2	g73105	0.101955907182492
"cytosol"	GO:0005829	2	g74000	0.140465563096811
"cytosol"	GO:0005829	2	g74290	-0.131031998680443
"cytosol"	GO:0005829	2	g74508	0.0670571585967906
"cytosol"	GO:0005829	2	g75473	0.0826272892524827
"cytosol"	GO:0005829	2	g77886	-0.289378119995718
"cytosol"	GO:0005829	2	g78075	-0.0401501909139941
"cytosol"	GO:0005829	2	g78259	0.0391154775890106
"cytosol"	GO:0005829	2	g78631	0.066502648771894
"cytosol"	GO:0005829	2	g82922	0.132705664875257
"cytosol"	GO:0005829	2	g83017	-0.276500589963143
"cytosol"	GO:0005829	2	g83023	0.210246316364014
"cytosol"	GO:0005829	2	g83479	-0.0481135227976017
"cytosol"	GO:0005829	2	g84691	0.0667749161218737
"cytosol"	GO:0005829	2	g89206	0.00013523463266463
"cytosol"	GO:0005829	2	g89205	0.121549925574264
"cytosol"	GO:0005829	2	g89975	-0.0817090037242473
"cytosol"	GO:0005829	2	g90551	-0.107006585370485
"cytosol"	GO:0005829	2	g90951	-0.146697313964953
"cytosol"	GO:0005829	2	g92346	-0.264496152039516
"cytosol"	GO:0005829	2	g93077	0.0968933495291436
"cytosol"	GO:0005829	2	g93213	0.0353366199935901
"cytosol"	GO:0005829	2	g93469	-0.185476910748428
"cytosol"	GO:0005829	2	g94067	-0.0364726091745802
"cytosol"	GO:0005829	2	g95909	-0.196761111855221
"cytosol"	GO:0005829	2	g96218	0.198764016914447
"cytosol"	GO:0005829	2	g96373	-0.241121425936675
"cytosol"	GO:0005829	2	g97808	-0.00718149785828686
"cytosol"	GO:0005829	2	g101022	-0.283320336179489
"cytosol"	GO:0005829	2	g106192	-0.0487070929601349
"cytosol"	GO:0005829	2	g110942	0.142344220718972
"cytosol"	GO:0005829	2	g111023	0.00737844099023268
"cytosol"	GO:0005829	2	g112343	-0.0356611600332152
"cytosol"	GO:0005829	2	g112775	-0.210233266364565
"cytosol"	GO:0005829	2	g113515	-0.111829663979352
"cytosol"	GO:0005829	2	g114155	-0.00682636613617139
"cytosol"	GO:0005829	2	g114492	0.0840158126537842
"cytosol"	GO:0005829	2	g114736	-0.399209486485452
"cytosol"	GO:0005829	2	g117622	0.119576646130244
"cytosol"	GO:0005829	2	g117623	-0.0860325035108583
"cytosol"	GO:0005829	2	g119390	-0.419682037573341
"cytosol"	GO:0005829	2	g119783	-0.192824485642178
"cytosol"	GO:0005829	2	g119967	-0.118501482776309
"cytosol"	GO:0005829	2	g122495	-0.168239401887062
"cytosol"	GO:0005829	2	g122570	-0.271294023135602
"cytosol"	GO:0005829	2	g124730	-0.10536196753966
"cytosol"	GO:0005829	2	g125786	0.0807108562066538
"cytosol"	GO:0005829	2	g126210	0.190737028903323
"cytosol"	GO:0005829	2	g127148	0.0586847036222111
"cytosol"	GO:0005829	2	g128331	0.016907501734803
"cytosol"	GO:0005829	2	g130374	-0.139887667545751
"cytosol"	GO:0005829	2	g132631	0.207742856699654
"cytosol"	GO:0005829	2	g135348	0.0302231645920044
"cytosol"	GO:0005829	2	g136112	-0.22221085986969
"cytosol"	GO:0005829	2	g139477	0.0375646308609899
"cytosol"	GO:0005829	2	g144535	0.220801407776306
"cytosol"	GO:0005829	2	g146020	-0.0903531658337325
"cytosol"	GO:0005829	2	g147162	-0.266103302521694
"cytosol"	GO:0005829	2	g147489	-0.0275263159196039
"cytosol"	GO:0005829	2	g147569	-0.151082173855373
"cytosol"	GO:0005829	2	g148845	-0.0157812554668203
"cytosol"	GO:0005829	2	g152462	0.0272888448727469
"cytosol"	GO:0005829	2	g155697	0.183473855784979
"cytosol"	GO:0005829	2	g159791	-0.323926021674025
"cytosol"	GO:0005829	2	g161292	-0.144673953191266
"cytosol"	GO:0005829	2	g51380	0.322189697334135
"cytosol"	GO:0005829	2	g57447	0.730979346007962
"cytosol"	GO:0005829	2	g70248	-0.0119772742112446
"cytosol"	GO:0005829	2	g74538	-0.0576904668502599
"cytosol"	GO:0005829	2	g86421	-1.0526375936283
"cytosol"	GO:0005829	2	g101406	-0.261305842813382
"cytosol"	GO:0005829	2	g105447	0.0915216186208015
"cytosol"	GO:0005829	2	g120014	-1.52263481946862
"cytosol"	GO:0005829	2	g144137	0.135002296045827
"rough endoplasmic reticulum"	GO:0005791	2	g14156	-0.0465380408310653
"rough endoplasmic reticulum"	GO:0005791	2	g24045	0.00602421516488997
"rough endoplasmic reticulum"	GO:0005791	2	g24266	-0.0428826804952075
"rough endoplasmic reticulum"	GO:0005791	2	g101743	-0.158399426831915
"rough endoplasmic reticulum"	GO:0005791	2	g124818	-0.0934637233761761
"rough endoplasmic reticulum"	GO:0005791	2	g130879	-0.412715847989845
"rough endoplasmic reticulum"	GO:0005791	2	g92953	-0.439235148294275
"rough endoplasmic reticulum"	GO:0005791	2	g92954	-0.25177849794653
"INO80-type complex"	GO:0000812;GO:0097346	3	g17959	-0.154578244366218
"INO80-type complex"	GO:0000812;GO:0097346	3	g30758	0.146470314610666
"INO80-type complex"	GO:0000812;GO:0097346	3	g60127	-0.0782992352026813
"INO80-type complex"	GO:0000812;GO:0097346	3	g63748	0.010533484020977
"INO80-type complex"	GO:0000812;GO:0097346	3	g73346	0.0710417803593061
"INO80-type complex"	GO:0000812;GO:0097346	3	g86479	-0.00779954344876169
"INO80-type complex"	GO:0000812;GO:0097346	3	g149997	-0.142185022527215
"INO80-type complex"	GO:0000812;GO:0097346	3	g95159	0.152977648684483
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g842	-0.165761003628061
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g4341	-0.103187522020474
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g15393	0.153887920963181
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g18670	-0.0354672373836239
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g22322	0.00576402782108847
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g22316	0.0760589238580078
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g24566	-0.592492275990769
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g31182	-0.21113783392202
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g34542	-0.274286253584042
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g34543	-0.480220858960579
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g37049	-0.554423610999
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g45614	-0.14906293562374
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g45627	-0.151741289164262
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g48591	-0.255376207939069
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g59076	-0.514831396155338
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g59159	-0.368597790171659
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g72773	-0.156313654644102
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g108945	-0.0608425384605289
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g110259	-0.198790014981242
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g128633	-0.208319385884419
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g132672	-0.212440711610385
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g136470	0.00460090139231517
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g136999	-0.221400575409161
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g144034	-0.423525189203049
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g151116	-0.450270981548101
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g152471	-0.59661317993152
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g155203	-0.459469803284313
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g159200	-0.444929417372716
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g33081	-0.188203612078808
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g144033	-0.297086957761582
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g144341	-0.340421380795342
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g151115	0.125898848637899
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g154520	0.109485469540456
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g155204	-0.800730214406655
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g159012	-0.288412434294941
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g13594	0.0703109909222175
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g67731	0.0312162066760459
"protein-DNA complex"	GO:0000786;GO:0032993;GO:0044815	2	g67734	0.358863091418419
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g3778	-0.0772735752970294
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g3774	0.216416412058413
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g16064	0.152264114193438
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g48131	-0.0152059457908803
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g63951	0.0351062591548454
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g77014	-0.0486118839765214
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g104875	0.0612511350413306
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g128830	0.0303147290607788
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g153979	0.058915839137405
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g32153	-0.492858246092762
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g63950	0.0163228658663541
"proton-transporting V-type ATPase, V1 domain"	GO:0000221;GO:0033180	2	g97631	0.0149476349515138
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g1625	-0.417166552799288
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g27548	-0.0769319965042401
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g29830	-0.0779606188597202
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g35414	0.201333343850393
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g35416	0.254786864489276
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g44942	-0.0261063216847331
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g135843	-0.0236729446675896
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g136683	-0.164193700624646
"transferase complex, transferring phosphorus-containing groups"	GO:0000307;GO:1902554;GO:1902911;GO:0061695	5	g119048	0.169316356703314
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g40887	-0.177231536041773
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g47390	-0.19538804561376
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g47389	-0.205300999396907
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g71641	-0.0597778166424028
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g71640	-0.107917539746566
"mitochondrial proton-transporting ATP synthase, stator stalk"	GO:0000274;GO:0045265	4	g135349	-0.122560530026294
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g36273	0.0682224405251923
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g36280	0.13961709988822
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g40589	0.251593493480393
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g51633	-0.129425752612136
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g78942	-0.0121101057599051
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g108024	0.124592183197214
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g108025	0.00799546319098411
"cullin-RING ubiquitin ligase complex"	GO:0031462;GO:0031461	4	g39866	-0.110744983643103
"cilium"	GO:0005929	4	g2795	-0.036687916927152
"cilium"	GO:0005929	4	g17562	-0.260337885047432
"cilium"	GO:0005929	4	g57922	-0.185367114251886
"cilium"	GO:0005929	4	g76391	0.128552197029051
"cilium"	GO:0005929	4	g81623	0.0169064965351507
"cilium"	GO:0005929	4	g86444	-0.0331864356539942
"cilium"	GO:0005929	4	g91354	0.0873907694829542
"transcription factor TFIIH core complex"	GO:0000439	4	g38528	0.0278685552243121
"transcription factor TFIIH core complex"	GO:0000439	4	g84914	-0.227246326563491
"transcription factor TFIIH core complex"	GO:0000439	4	g87520	0.0898992140740252
"transcription factor TFIIH core complex"	GO:0000439	4	g87644	-0.200818003982576
"transcription factor TFIIH core complex"	GO:0000439	4	g119077	-0.1739231535657
"transcription factor TFIIH core complex"	GO:0000439	4	g137064	-0.562906761957464
"transcription factor TFIIH core complex"	GO:0000439	4	g56607	0.00485661736277218
"transcription factor TFIIH core complex"	GO:0000439	4	g56645	-0.276153422133736
"transcription factor TFIIH core complex"	GO:0000439	4	g105493	-0.191265149631062
"transcription factor TFIIH core complex"	GO:0000439	4	g105494	-0.0853267170907474
"peroxisome"	GO:0005777;GO:0042579	6	g894	-0.105139140844354
"peroxisome"	GO:0005777;GO:0042579	6	g31110	0.0179222226529289
"peroxisome"	GO:0005777;GO:0042579	6	g41960	-0.0689749167242037
"peroxisome"	GO:0005777;GO:0042579	6	g47474	0.212257464635992
"peroxisome"	GO:0005777;GO:0042579	6	g52066	-0.184817233396085
"peroxisome"	GO:0005777;GO:0042579	6	g53166	-0.0841746255795435
"peroxisome"	GO:0005777;GO:0042579	6	g63233	0.596570077918083
"peroxisome"	GO:0005777;GO:0042579	6	g63286	0.483384138582514
"peroxisome"	GO:0005777;GO:0042579	6	g66282	0.105533254344593
"peroxisome"	GO:0005777;GO:0042579	6	g102809	0.265906445379007
"peroxisome"	GO:0005777;GO:0042579	6	g102810	0.148975057042856
"peroxisome"	GO:0005777;GO:0042579	6	g115842	-0.0437237605533455
"peroxisome"	GO:0005777;GO:0042579	6	g144297	-0.311283612449066
"peroxisome"	GO:0005777;GO:0042579	6	g144556	-0.0644125759826899
"peroxisome"	GO:0005777;GO:0042579	6	g157842	-0.0944385616355955
"mitochondrion"	GO:0005739	3	g893	0.0725742344364115
"mitochondrion"	GO:0005739	3	g2767	0.0173953203888398
"mitochondrion"	GO:0005739	3	g2992	0.0699999708512675
"mitochondrion"	GO:0005739	3	g2993	0.0765572941083633
"mitochondrion"	GO:0005739	3	g5064	-0.0989641977833659
"mitochondrion"	GO:0005739	3	g6011	-0.0265491846401581
"mitochondrion"	GO:0005739	3	g6256	0.0304299281333981
"mitochondrion"	GO:0005739	3	g6376	-0.0391350041111801
"mitochondrion"	GO:0005739	3	g6377	-0.238656427992744
"mitochondrion"	GO:0005739	3	g7070	-0.0503835638476089
"mitochondrion"	GO:0005739	3	g7062	0.0110346767396437
"mitochondrion"	GO:0005739	3	g8469	-0.24197007432345
"mitochondrion"	GO:0005739	3	g8530	-0.28610882846256
"mitochondrion"	GO:0005739	3	g9361	-0.359714829148047
"mitochondrion"	GO:0005739	3	g9358	0.0924528509915198
"mitochondrion"	GO:0005739	3	g9413	0.268374682643546
"mitochondrion"	GO:0005739	3	g9411	0.063358773550992
"mitochondrion"	GO:0005739	3	g10420	-0.00413195803168068
"mitochondrion"	GO:0005739	3	g12617	-0.0957845079555773
"mitochondrion"	GO:0005739	3	g12616	0.0548892455445268
"mitochondrion"	GO:0005739	3	g13755	0.0684735297320143
"mitochondrion"	GO:0005739	3	g13753	-0.0647271184572493
"mitochondrion"	GO:0005739	3	g14121	-0.227988527283442
"mitochondrion"	GO:0005739	3	g15919	0.180877370007195
"mitochondrion"	GO:0005739	3	g16212	-0.00523199658758209
"mitochondrion"	GO:0005739	3	g18545	-0.0227903894507479
"mitochondrion"	GO:0005739	3	g20503	0.151673766358433
"mitochondrion"	GO:0005739	3	g21041	0.181531247677548
"mitochondrion"	GO:0005739	3	g21068	-0.053987398816334
"mitochondrion"	GO:0005739	3	g21302	-0.157419530172449
"mitochondrion"	GO:0005739	3	g24597	-0.174135626126212
"mitochondrion"	GO:0005739	3	g24803	0.194993601149341
"mitochondrion"	GO:0005739	3	g26893	-0.0150927792082749
"mitochondrion"	GO:0005739	3	g26910	-0.367322425759968
"mitochondrion"	GO:0005739	3	g27353	0.107715710208698
"mitochondrion"	GO:0005739	3	g27389	-0.0590418831309919
"mitochondrion"	GO:0005739	3	g27443	-0.0133384154871711
"mitochondrion"	GO:0005739	3	g27446	-0.0912021323664022
"mitochondrion"	GO:0005739	3	g30790	0.261169286625739
"mitochondrion"	GO:0005739	3	g30871	-0.045999765167862
"mitochondrion"	GO:0005739	3	g30957	0.0589350081521606
"mitochondrion"	GO:0005739	3	g30953	-0.0149159246389278
"mitochondrion"	GO:0005739	3	g31027	-0.285350971958573
"mitochondrion"	GO:0005739	3	g31063	0.362225674101861
"mitochondrion"	GO:0005739	3	g31060	0.289285002112725
"mitochondrion"	GO:0005739	3	g31482	0.128271482734199
"mitochondrion"	GO:0005739	3	g32536	-0.0164618558377598
"mitochondrion"	GO:0005739	3	g32655	-0.551337796677948
"mitochondrion"	GO:0005739	3	g32861	0.2106132692603
"mitochondrion"	GO:0005739	3	g33530	-0.0471268234761152
"mitochondrion"	GO:0005739	3	g34214	-0.107044806683994
"mitochondrion"	GO:0005739	3	g34227	0.0554209944653494
"mitochondrion"	GO:0005739	3	g35076	-0.0579383054494107
"mitochondrion"	GO:0005739	3	g35842	0.0644663022446653
"mitochondrion"	GO:0005739	3	g36041	0.0601114039425627
"mitochondrion"	GO:0005739	3	g36122	-0.0987931434602313
"mitochondrion"	GO:0005739	3	g36299	0.0256443596741073
"mitochondrion"	GO:0005739	3	g36775	0.0753497636644801
"mitochondrion"	GO:0005739	3	g36771	-0.160463037002456
"mitochondrion"	GO:0005739	3	g37338	0.0752294523712894
"mitochondrion"	GO:0005739	3	g37687	-0.101215473487328
"mitochondrion"	GO:0005739	3	g37969	0.0121850909314872
