name	term	lev	seq	value
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g68301	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g5394	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g100619	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g85067	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g62262	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g32287	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g119392	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g123263	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g144004	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g26979	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g140724	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g26983	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g134229	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g1097	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g4234	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g36489	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g38930	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g36476	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g59545	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g12243	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g19613	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g1100	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g84867	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g84868	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g96708	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g41958	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g96730	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g66133	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g92492	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	6	g76482	0
"organic substance transport"	GO:0071705;GO:0071702	3	g148372	0
"organic substance transport"	GO:0071705;GO:0071702	3	g17701	0
"organic substance transport"	GO:0071705;GO:0071702	3	g36729	0
"organic substance transport"	GO:0071705;GO:0071702	3	g17700	0
"organic substance transport"	GO:0071705;GO:0071702	3	g117721	0
"organic substance transport"	GO:0071705;GO:0071702	3	g78666	0
"organic substance transport"	GO:0071705;GO:0071702	3	g11544	0
"organic substance transport"	GO:0071705;GO:0071702	3	g93894	0
"organic substance transport"	GO:0071705;GO:0071702	3	g44890	0.810726312577348
"organic substance transport"	GO:0071705;GO:0071702	3	g69214	0.683191477675522
"organic substance transport"	GO:0071705;GO:0071702	3	g33274	0.634842982475962
"organic substance transport"	GO:0071705;GO:0071702	3	g80052	0.462929557909697
"organic substance transport"	GO:0071705;GO:0071702	3	g136632	0.582699440610922
"organic substance transport"	GO:0071705;GO:0071702	3	g46640	0
"organic substance transport"	GO:0071705;GO:0071702	3	g90148	0
"organic substance transport"	GO:0071705;GO:0071702	3	g87609	0
"organic substance transport"	GO:0071705;GO:0071702	3	g392	0
"organic substance transport"	GO:0071705;GO:0071702	3	g23737	0
"organic substance transport"	GO:0071705;GO:0071702	3	g63875	0
"organic substance transport"	GO:0071705;GO:0071702	3	g114497	0
"organic substance transport"	GO:0071705;GO:0071702	3	g119486	0
"organic substance transport"	GO:0071705;GO:0071702	3	g36140	0
"organic substance transport"	GO:0071705;GO:0071702	3	g22500	0
"organic substance transport"	GO:0071705;GO:0071702	3	g37244	0
"organic substance transport"	GO:0071705;GO:0071702	3	g44229	0
"organic substance transport"	GO:0071705;GO:0071702	3	g60148	0
"organic substance transport"	GO:0071705;GO:0071702	3	g56255	0
"organic substance transport"	GO:0071705;GO:0071702	3	g88367	0
"organic substance transport"	GO:0071705;GO:0071702	3	g21717	0
"organic substance transport"	GO:0071705;GO:0071702	3	g44222	0
"organic substance transport"	GO:0071705;GO:0071702	3	g22367	0
"organic substance transport"	GO:0071705;GO:0071702	3	g113547	0
"organic substance transport"	GO:0071705;GO:0071702	3	g88037	0
"organic substance transport"	GO:0071705;GO:0071702	3	g130495	0
"organic substance transport"	GO:0071705;GO:0071702	3	g88069	0
"organic substance transport"	GO:0071705;GO:0071702	3	g41298	0
"organic substance transport"	GO:0071705;GO:0071702	3	g49227	0
"organic substance transport"	GO:0071705;GO:0071702	3	g83301	0
"organic substance transport"	GO:0071705;GO:0071702	3	g132132	0
"organic substance transport"	GO:0071705;GO:0071702	3	g50732	0
"organic substance transport"	GO:0071705;GO:0071702	3	g26790	0
"organic substance transport"	GO:0071705;GO:0071702	3	g82461	0
"organic substance transport"	GO:0071705;GO:0071702	3	g8	0
"organic substance transport"	GO:0071705;GO:0071702	3	g47980	0
"organic substance transport"	GO:0071705;GO:0071702	3	g144163	0
"organic substance transport"	GO:0071705;GO:0071702	3	g50863	0
"cell adhesion"	GO:0007155	2	g65873	0
"cell adhesion"	GO:0007155	2	g112067	0
"cell adhesion"	GO:0007155	2	g108619	0
"cell adhesion"	GO:0007155	2	g112507	0
"cell adhesion"	GO:0007155	2	g112265	0
"cell adhesion"	GO:0007155	2	g78841	0
"post-transcriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248;GO:2000112	3	g1664	0
"post-transcriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248;GO:2000112	3	g31376	0
"post-transcriptional regulation of gene expression"	GO:0006417;GO:0010608;GO:0034248;GO:2000112	3	g2683	0
"circulatory system process"	GO:0003013;GO:0003015	2	g49327	0
"circulatory system process"	GO:0003013;GO:0003015	2	g7497	0
"circulatory system process"	GO:0003013;GO:0003015	2	g7464	0
"circulatory system process"	GO:0003013;GO:0003015	2	g93682	0
"circulatory system process"	GO:0003013;GO:0003015	2	g31823	0
"circulatory system process"	GO:0003013;GO:0003015	2	g54334	0
"circulatory system process"	GO:0003013;GO:0003015	2	g49762	0
"circulatory system process"	GO:0003013;GO:0003015	2	g131516	0
"circulatory system process"	GO:0003013;GO:0003015	2	g33643	0
"circulatory system process"	GO:0003013;GO:0003015	2	g7498	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g112988	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g129164	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g85034	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g38125	0.872279465397525
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g62652	0.627390922310801
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g22592	0.294202968472168
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g22409	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g38960	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g38187	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g46113	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g38188	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g35788	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g37897	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g34682	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g44049	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g150584	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g86599	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g12158	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g12079	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g71130	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g62654	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g137817	0
"positive regulation of macromolecule metabolic process"	GO:0010604;GO:0009893	5	g100302	0
"B cell homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g16740	0
"B cell homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g31374	0
"B cell homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g31349	0
"B cell homeostasis"	GO:0001782;GO:0002260;GO:0001776;GO:0048872	4	g41125	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g14761	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g103474	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g78833	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g65990	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g10418	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g75514	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g49958	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g2416	0.544874606600156
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g39801	0.800179014168281
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g10936	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g25685	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g68623	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g42216	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g56515	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g90193	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g33949	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g90194	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g305	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g301	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g158350	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g99319	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g104425	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g66283	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g75053	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g13825	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g13833	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g90497	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g123105	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g14010	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g52569	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g4280	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g143234	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g299	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g71250	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g50044	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g94837	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g18553	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g18063	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g24210	0
"negative regulation of gene expression"	GO:0010629;GO:0000956;GO:0006402;GO:0006401	2	g76496	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g63968	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g29037	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g29040	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g46218	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g19746	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g79171	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g141866	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g102761	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g29298	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g87111	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g1664	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g30357	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	6	g31376	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g160847	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g101054	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g124019	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g75566	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g2391	0.802751830134777
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g46917	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g37962	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g105610	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g38043	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g79618	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g103445	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g151525	0
"photoreceptor cell differentiation"	GO:0001754;GO:0046530;GO:0030182	3	g103537	0
"toll-like receptor signaling pathway"	GO:0002224	6	g27123	0
"toll-like receptor signaling pathway"	GO:0002224	6	g26708	0
"toll-like receptor signaling pathway"	GO:0002224	6	g92817	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g107266	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g82894	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g83069	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g71358	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g15551	0
"response to chemical"	GO:0000302;GO:1901700;GO:0042221	2	g51327	0
"muscle system process"	GO:0003012	3	g15639	0
"muscle system process"	GO:0003012	3	g15627	0
"muscle system process"	GO:0003012	3	g17104	0
"muscle system process"	GO:0003012	3	g12318	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g29860	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g108623	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g35134	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g108938	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g18963	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g137774	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g105618	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g71546	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g139920	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g77670	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g32503	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g130238	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g22501	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g73970	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g33015	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g45723	0
"regulation of endocytosis"	GO:0002090;GO:0048259;GO:0030100;GO:0060627	5	g45434	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g149990	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g149989	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g51448	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g67817	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g114010	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g73561	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g124997	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g129164	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g85034	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g54358	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g38125	0.872279465397525
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g22592	0.294202968472168
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g128518	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g22409	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g38960	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g38187	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g46113	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g38188	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g18531	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g7835	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g400	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g6739	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g37897	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g44318	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g103587	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g46438	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g125907	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g60577	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g131346	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g86599	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g29400	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g12158	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g402	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g66066	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g12079	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g29170	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g71130	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g69391	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g100302	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g34682	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g1664	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g31376	0
"regulation of protein metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0051246;GO:0019220;GO:0051174	3	g2683	0
"cell morphogenesis"	GO:0000902	2	g7483	0
"cell morphogenesis"	GO:0000902	2	g84224	0
"cell morphogenesis"	GO:0000902	2	g22886	0
"cell morphogenesis"	GO:0000902	2	g94196	0
"cell morphogenesis"	GO:0000902	2	g147760	0
"cell morphogenesis"	GO:0000902	2	g122606	0
"cell morphogenesis"	GO:0000902	2	g23371	0
"cell morphogenesis"	GO:0000902	2	g46003	0
"cell morphogenesis"	GO:0000902	2	g30593	0
"cell morphogenesis"	GO:0000902	2	g27589	0
"cell morphogenesis"	GO:0000902	2	g27578	0
"cell morphogenesis"	GO:0000902	2	g22537	0
"cell morphogenesis"	GO:0000902	2	g26748	0
"cell morphogenesis"	GO:0000902	2	g105275	0
"cell morphogenesis"	GO:0000902	2	g83696	0
"cell morphogenesis"	GO:0000902	2	g7485	0
"cell morphogenesis"	GO:0000902	2	g85508	0
"cell morphogenesis"	GO:0000902	2	g54048	0
"cell morphogenesis"	GO:0000902	2	g13121	0
"cell morphogenesis"	GO:0000902	2	g26351	0
"cell morphogenesis"	GO:0000902	2	g13124	0
"cell morphogenesis"	GO:0000902	2	g22876	0
"cell morphogenesis"	GO:0000902	2	g20407	0
"cell morphogenesis"	GO:0000902	2	g54628	0
"cell morphogenesis"	GO:0000902	2	g44681	0
"cell morphogenesis"	GO:0000902	2	g62402	0
"cell morphogenesis"	GO:0000902	2	g9118	0
"cell morphogenesis"	GO:0000902	2	g83337	0
"cell morphogenesis"	GO:0000902	2	g128740	0
"cell morphogenesis"	GO:0000902	2	g26307	0
"cell morphogenesis"	GO:0000902	2	g33778	0
"cell morphogenesis"	GO:0000902	2	g124364	0
"cell morphogenesis"	GO:0000902	2	g12371	0
"cell morphogenesis"	GO:0000902	2	g52004	0
"cell morphogenesis"	GO:0000902	2	g3899	0
"cell morphogenesis"	GO:0000902	2	g96450	0
"cell morphogenesis"	GO:0000902	2	g24798	0
"cell morphogenesis"	GO:0000902	2	g35480	0
"regulation of growth"	GO:0001558;GO:0040008	3	g49035	0
"regulation of growth"	GO:0001558;GO:0040008	3	g50091	0
"regulation of growth"	GO:0001558;GO:0040008	3	g40666	0
"regulation of growth"	GO:0001558;GO:0040008	3	g84063	0
"regulation of growth"	GO:0001558;GO:0040008	3	g48725	0
"regulation of growth"	GO:0001558;GO:0040008	3	g60947	0
"regulation of growth"	GO:0001558;GO:0040008	3	g90033	0
"regulation of growth"	GO:0001558;GO:0040008	3	g36191	0
"regulation of growth"	GO:0001558;GO:0040008	3	g36134	0
"regulation of growth"	GO:0001558;GO:0040008	3	g36189	0
"regulation of growth"	GO:0001558;GO:0040008	3	g99772	0
"regulation of growth"	GO:0001558;GO:0040008	3	g98736	0
"regulation of growth"	GO:0001558;GO:0040008	3	g36133	0
"regulation of growth"	GO:0001558;GO:0040008	3	g160070	0
"regulation of growth"	GO:0001558;GO:0040008	3	g135103	0
"regulation of growth"	GO:0001558;GO:0040008	3	g53763	0
"regulation of growth"	GO:0001558;GO:0040008	3	g38110	0
"regulation of growth"	GO:0001558;GO:0040008	3	g147609	0
"regulation of growth"	GO:0001558;GO:0040008	3	g160157	0
"protein-containing complex disassembly"	GO:0032984	5	g11237	0
"protein-containing complex disassembly"	GO:0032984	5	g106336	0
"protein-containing complex disassembly"	GO:0032984	5	g93297	0
"protein-containing complex disassembly"	GO:0032984	5	g1377	0
"protein-containing complex disassembly"	GO:0032984	5	g132924	0
"protein-containing complex disassembly"	GO:0032984	5	g11231	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g67817	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g114010	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g73561	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g124997	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g18531	0
"regulation of cyclin-dependent protein kinase activity"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0050790;GO:0065009	5	g103587	0
"spindle organization"	GO:0000212;GO:0007051	5	g27571	0
"spindle organization"	GO:0000212;GO:0007051	5	g86445	0
"spindle organization"	GO:0000212;GO:0007051	5	g98844	0
"spindle organization"	GO:0000212;GO:0007051	5	g27899	0
"spindle organization"	GO:0000212;GO:0007051	5	g31826	0
"spindle organization"	GO:0000212;GO:0007051	5	g31835	0
"spindle organization"	GO:0000212;GO:0007051	5	g99584	0
