name	term	lev	seq	value
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_25.50	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_67.111	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_15.178	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_72.14	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_18.155	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_76.352	0
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_11.212	0.333133449826186
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	evm.TU.HiC_scaffold_91.101	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_19.303	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_29.48	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_46.121	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_46.120	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_76.17	0
"deaminase activity"	GO:0016814;GO:0019239	4	evm.TU.HiC_scaffold_32.136	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_60.71	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_68.51	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_23.15	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_49.53	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_28.289	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_15.445	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_15.340	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_84.147	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_52.5	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_7.17	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_35.94	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_31.34	0.928454501137684
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_27.71	0.886876700748596
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_2.62	0.652874168713308
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_52.219	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_64.116	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_43.170	0
"acyltransferase activity"	GO:0016746	3	evm.TU.HiC_scaffold_67.86	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_21.256	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_74.314	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_21.96	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_93.92	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_48.209	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_16.209	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_92.359	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_46.309	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_96.59	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_73.197	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_100.175	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_77.244	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_45.58	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_41.149	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_99.134	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_95.217	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_18.248	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_45.221	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_41.190	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_94.262	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_96.202	0.476310572271902
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_16.282	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_82.55	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_94.294	0
"cysteine-type peptidase activity"	GO:0008234	4	evm.TU.HiC_scaffold_60.90	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_96.119	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_14.95	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_58.217	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_9.9	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_84.260	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_84.195	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_58.203	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_57.266	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_77.27	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_77.26	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_72.94	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_68.227	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_66.257	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_94.259	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_63.15	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_58.15	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_76.146	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_81.215	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_84.313	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_9.178	0.866434487848152
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_49.124	0.737463742921263
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_74.310	0.707229357788851
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_56.68	0.477867550828352
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_16.164	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_93.67	0
"ligase activity"	GO:0016874	2	evm.TU.HiC_scaffold_93.109	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_60.404	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_65.249	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_71.23	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_60.466	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_72.37	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_92.95	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_96.98	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_1.97	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_1.54	0.703819919368112
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_9.12	0.560765165646223
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_50.304	0.474535405601841
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_21.317	0.494316070829127
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_50.233	0.422404867364869
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_62.196	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_68.207	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_81.252	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_74.261	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_74.309	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_85.8	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_2.14	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_85.89	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_96.241	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_29.229	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_1257.1	0
"amide binding"	GO:0033218	2	evm.TU.HiC_scaffold_20.140	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	evm.TU.HiC_scaffold_32.136	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	evm.TU.HiC_scaffold_95.219	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	evm.TU.HiC_scaffold_95.221	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	evm.TU.HiC_scaffold_95.220	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	evm.TU.HiC_scaffold_104.107	0.909807095076092
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_45.136	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_56.233	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_49.250	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_27.30	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_65.140	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_79.136	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_49.34	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_17.142	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_19.1	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_58.6	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_45.218	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_5.157	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_81.235	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_19.349	0.692093828901506
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_69.218	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_94.325	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_61.100	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_58.159	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_40.28	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_18.204	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_18.275	0
"lipase activity"	GO:0016298	4	evm.TU.HiC_scaffold_21.348	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_16.67	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_86.4	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_50.163	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_60.464	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_8.138	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_49.81	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_82.247	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_13.14	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.93	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.239	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_57.309	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.281	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.80	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_4.237	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_26.272	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_98.66	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.254	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_91.180	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.256	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_4.236	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_4.93	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.49	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.86	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_17.125	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.253	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_29.255	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_26.9	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_18.129	0.0973531503785333
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_50.302	0.405991477098693
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_47.138	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_61.138	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_27.155	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_57.172	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_101.131	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_47.137	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_5.119	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_47.23	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_86.142	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_59.57	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_47.159	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_68.150	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_35.60	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_79.378	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_79.377	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_79.273	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_57.25	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_95.309	0
"glutamate receptor activity"	GO:0004970;GO:0008066;GO:0022824;GO:0005230;GO:0022835;GO:0015276;GO:0022834;GO:0030594	7	evm.TU.HiC_scaffold_16.261	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_76.273	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_22.193	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_92.117	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_96.248	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_81.193	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_81.199	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_62.194	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_56.426	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_74.324	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_84.46	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_89.71	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_81.328	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_74.296	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_77.260	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_66.242	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_56.544	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_33.198	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_46.228	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_57.285	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_94.72	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_4.171	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_4.207	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_81.63	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_1129.1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_89.73	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_54.127	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_11.25	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_72.154	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_80.193	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_58.204	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_92.14	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_97.28	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_67.204	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_92.228	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_67.213	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_18.205	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_36.97	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_52.194	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_6951.15	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_66.138	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_69.390	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_28.154	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_4.146	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_89.93	0.407398471368047
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_77.264	0.220684175192557
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_18.249	0.771858103705832
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_55.95	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_37.63	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_19.93	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_67.122	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_54.119	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_4.101	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_29.261	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_51.42	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_49.250	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_49.34	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_7.76	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_65.159	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_5.157	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_94.325	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_43.292	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_61.100	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_89.286	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_54.204	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	5	evm.TU.HiC_scaffold_7.86	0
"fatty-acyl-CoA binding"	GO:0000062;GO:0120227;GO:1901567;GO:1901681	5	evm.TU.HiC_scaffold_92.95	0
"fatty-acyl-CoA binding"	GO:0000062;GO:0120227;GO:1901567;GO:1901681	5	evm.TU.HiC_scaffold_96.98	0
"fatty-acyl-CoA binding"	GO:0000062;GO:0120227;GO:1901567;GO:1901681	5	evm.TU.HiC_scaffold_9.12	0.560765165646223
