name	term	lev	seq	value
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_25.43	-0.0365660997416035
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_78.75	-0.0525958959833705
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_24.38	-0.119818939896588
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_90.80	-0.152263482405499
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_80.86	-0.0366054667958526
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_31.50	-0.017298512927086
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.98	0.192612022422298
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.48	0.101840929579969
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.53	-0.0351150478949251
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.20	-0.104458816933685
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_69.97	-0.138234298713322
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.103	-0.610977713700628
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.86	0.00164772978037567
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_86.63	-0.351036422377943
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_22.60	-0.334188485871497
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_39.53	0.770948063153706
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_30.45	0.346815390454322
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_67.112	-0.0095948073144016
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_100.112	0.307936022264932
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_100.114	-0.190588866541542
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_84.141	-0.316492716917794
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_16.122	0.00196557308412644
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_16.123	0.0894601294268395
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_72.84	-0.105695125323563
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_82.87	-0.167413164476103
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_82.92	0.0297706524679464
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_92.185	-0.0858553309347998
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.71	-0.0750681484679339
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_101.63	0.285590360503599
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_45.102	0.209751085580616
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_1.46	-0.261929696614759
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_68.154	0.186864329141834
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.77	0.0376693191628238
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_51.103	0.0642961630858169
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_33.120	-0.0920564625913454
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_79.236	0.340016839038976
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_62.99	-0.0110690183971887
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_62.100	0.0639787169118018
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_74.155	-0.0109723426443785
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_13.118	-0.00580780918735788
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.93	-0.0869293713950302
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.99	-0.234964704064634
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_21.157	0.144143003632627
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_78.161	0.356645197941506
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_84.222	0.0294669973693786
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.91	-0.23203348707904
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.92	-0.117933164320129
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.93	-0.297234159856635
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_78.165	-0.00617350878179732
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.181	-0.13700196864585
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_85.160	0.163846653895916
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_45.137	-0.0810760051757488
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_78.169	-0.177440760292727
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_7.73	-0.0178047960280897
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_102.131	0.0282300566376732
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_22.112	-0.265763374659775
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_12.97	-0.090204852571363
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_47.118	0.032126943862224
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_15.217	-0.109677347588562
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_80.152	-0.189597084604224
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_94.182	-0.145678108145633
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.117	-0.259735847437807
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_77.148	0.0589710680984555
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_17.109	-0.0103561335694928
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_46.213	-0.162190652696202
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.118	0.201390537595903
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_84.256	0.0643896879916199
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_84.258	-0.0231232266018135
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_13.140	-0.00309038677372562
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_21.200	-0.47519962325329
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_95.189	0.189710372766262
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_68.214	-0.01704694707841
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.226	-0.17344278557177
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.216	0.123534901367208
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_83.124	0.291152841496275
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_95.203	0.0212146538950453
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_69.239	-0.2949425582306
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.220	-0.202563988910012
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_56.325	-0.129420163996547
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_13.151	-0.128144211284334
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_82.171	0.10977601471889
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_50.263	0.00512636136231166
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_46.269	-0.678591414799283
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_50.266	-0.139284059948524
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_20.124	-0.0861315040457409
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.50	0.438105782064525
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_96.199	0.103181087835145
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.239	0.659338435153315
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_5.125	-0.00515835556513281
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_22.138	-0.251827441467602
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_90.243	-0.0988556566302341
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_78.247	-0.378570420004108
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_76.275	-0.286416398101352
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_12.165	-0.410553206981391
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_56.375	-0.0358779025047928
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_19.271	0.142490605769211
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_51.187	-0.347626154851189
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_4.164	-0.0175435391426075
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_63.46	0.0710062563917671
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_57.271	-0.109769697177868
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_103.234	0.00787035645567291
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_74.281	-0.174450321280531
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_23.150	0.0373963937550339
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_86.176	-0.322091709291934
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_89.246	-0.084960669170848
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_94.285	0.0221283357496781
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_96.211	0.04601288425187
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_90.276	-0.0472477583928415
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_79.443	-0.0613309347974698
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_17.190	0.035760331540029
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_17.191	-0.129242467101739
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_85.238	0.0261361056301191
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.155	-0.174483221110649
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_21.278	0.0582039595159035
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_4.179	-0.255791610122363
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.61	-0.0195837900706377
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.62	-0.0858361605309555
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_31.137	-0.247812195737351
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_89.261	0.068696729899543
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_49.257	0.0366681490334007
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_62.189	0.00353284352877523
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_16.309	0.108980728637158
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_2.295	0.0423834547653094
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_19.325	-0.17390439232547
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_24.231	-0.195732478173
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_60.383	-0.183118751038087
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.178	-0.103950810375252
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_31.143	-0.0645532324889151
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.64	0.22254199426448
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_47.196	-0.0974753367231498
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_13.192	-0.0232751036629166
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_27.230	-0.114156536164044
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_50.370	-0.0705748446270406
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_90.333	-0.0667587852460775
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_101.162	-0.18156445365156
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_6951.54	0.0531818622196013
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_7.133	0.658977710459332
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_60.435	-0.082814337646581
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.71	-0.0532786821375147
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_57.344	0.193547648812707
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_57.345	-0.265205875221373
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_6.227	-0.195379263361895
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_67.357	-0.20232723703215
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_54.212	0.0587365822714046
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_7.145	0.213985512569558
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_81.372	-0.191796229822107
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_49.1	-0.388642509002072
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_90.9	0.0751006953243514
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_72.11	-0.443843312808173
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_101.9	0.231380926632209
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_100.46	-0.0721051113758993
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_82.38	0.514742321384738
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_85.60	-0.659648416368687
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_40.13	0.942913039133279
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_43.62	-0.3348706835649
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.76	-0.248699532116192
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_86.89	-0.293587435067204
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_104.126	0.503807467613734
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_85.133	-0.30700105640055
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_46.157	-1.78182844570183
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_41.84	0.0330298527351899
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_92.241	-0.112557792273529
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_32.116	-0.0991110340275954
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_76.199	-0.135237657755249
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_49.136	-0.195500925331734
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_45.164	-0.256392866743226
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_95.205	-0.0234086984660508
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_30.109	0.662326231042833
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.256	-0.793139186766495
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_6951.38	0.19982097249251
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_35.153	-0.0770945820398364
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_59.361	-0.220864679239852
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_6947.25	0.0877535959637435
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_34.162	0.27012724620854
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.315	0.0843103459886665
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_52.317	-0.521870835697613
"sequence-specific DNA binding"	GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	3	evm.TU.HiC_scaffold_84.370	-0.139438601772777
